sample_id,sample_rank,q_index,filename,weight,gap,detailed_ratio_vs_gap,necessity_ratio_vs_gap,ap_mode
codecontests_cpp_322,844,,codecontests_cpp_322.txt,0.9996934557174888,3.484375,0.9996934557174888,1.0,full
codecontests_java_322,845,,codecontests_java_322.txt,0.8962489005723587,4.3125,0.9974382925724637,0.8985507246376812,full
apps_python_323,846,,apps_python_323.txt,0.9997052228009259,2.109375,0.9997052228009259,1.0814814814814815,full
codecontests_cpp_323,847,,codecontests_cpp_323.txt,0.9114136737272897,2.140625,0.9989093864051095,0.9124087591240876,full
codecontests_java_323,848,,codecontests_java_323.txt,0.872317389278636,4.65625,0.9998099307885906,0.87248322147651,full
apps_python_324,849,,apps_python_324.txt,0.9093526082631841,3.640625,0.9994299892703863,0.9098712446351931,full
codecontests_java_324,850,,codecontests_java_324.txt,0.7925636071966591,7.15625,0.9972366266375546,0.7947598253275109,full
apps_python_325,851,,apps_python_325.txt,0.9036235754985755,3.65625,0.9973958333333334,0.905982905982906,full
codecontests_java_325,852,,codecontests_java_325.txt,0.8594294507575758,5.15625,0.9986328125,0.8606060606060606,full
mbpp_python_325,853,,mbpp_python_325.txt,0.9987425085616438,4.5625,0.9987425085616438,1.0205479452054795,full
apps_python_326,854,,apps_python_326.txt,0.9967677156690141,4.4375,0.9967677156690141,1.2746478873239437,full
codecontests_cpp_326,855,,codecontests_cpp_326.txt,0.889369222537738,5.125,0.9990174828506098,0.8902439024390244,full
codecontests_java_326,856,,codecontests_java_326.txt,0.9714068665796397,8.75,0.9999776567731585,0.9714285714285714,full
apps_python_327,857,,apps_python_327.txt,0.9997464693509616,4.0625,0.9997464693509616,1.146153846153846,full
codecontests_cpp_327,858,,codecontests_cpp_327.txt,0.9976963141025641,3.046875,0.9976963141025641,1.235897435897436,full
codecontests_java_327,859,,codecontests_java_327.txt,0.8498613626075147,5.875,0.9985871010638298,0.851063829787234,full
mbpp_python_327,860,,mbpp_python_327.txt,0.999720731227518,4.34375,0.999720731227518,1.064748201438849,full
apps_python_328,861,,apps_python_328.txt,0.9996147651176948,4.8125,0.9996147651176948,1.103896103896104,full
codecontests_cpp_328,862,,codecontests_cpp_328.txt,0.9367642981480276,3.71875,0.9997753495929622,0.9369747899159664,full
codecontests_java_328,863,,codecontests_java_328.txt,0.9115740826509726,11.3125,0.999969145211067,0.9116022099447514,full
apps_python_329,864,,apps_python_329.txt,0.9989670973557693,3.25,0.9989670973557693,1.0625,full
codecontests_cpp_329,865,,codecontests_cpp_329.txt,0.7796127091196109,2.59375,0.9955054593373494,0.7831325301204819,full
codecontests_java_329,866,,codecontests_java_329.txt,0.7760617605452675,5.0625,0.9977936921296297,0.7777777777777778,full
apps_python_330,867,,apps_python_330.txt,0.999962158203125,4.6875,0.999962158203125,1.12,full
codecontests_cpp_330,868,,codecontests_cpp_330.txt,0.9997131774475524,4.46875,0.9997131774475524,1.048951048951049,full
codecontests_java_330,869,,codecontests_java_330.txt,0.9999579125708276,5.6875,0.9999579125708276,1.021978021978022,full
apps_python_331,870,,apps_python_331.txt,0.8916714035904741,3.65625,0.9983306623931624,0.8931623931623932,full
codecontests_java_331,871,,codecontests_java_331.txt,0.9880666208791209,5.6875,0.9880666208791209,1.2417582417582418,full
apps_python_332,872,,apps_python_332.txt,0.999874144561531,4.03125,0.999874144561531,1.1007751937984496,full
codecontests_cpp_332,873,,codecontests_cpp_332.txt,0.9994539339866864,2.640625,0.9994539339866864,1.1183431952662721,full
codecontests_java_332,874,,codecontests_java_332.txt,0.9999131422776443,8.125,0.9999131422776443,1.1538461538461537,full
apps_python_333,875,,apps_python_333.txt,0.9999280747536307,3.765625,0.9999280747536307,1.0788381742738589,full
codecontests_cpp_333,876,,codecontests_cpp_333.txt,0.9998449235515021,3.640625,0.9998449235515021,1.1158798283261802,full
codecontests_java_333,877,,codecontests_java_333.txt,0.9933293044071779,9.5,0.9999076441714638,0.993421052631579,full
codecontests_cpp_334,878,,codecontests_cpp_334.txt,0.9999595093571283,2.390625,0.9999595093571283,1.091503267973856,full
codecontests_java_334,879,,codecontests_java_334.txt,0.8868753502084232,11.0625,0.9998531018273306,0.8870056497175142,full
codecontests_cpp_335,880,,codecontests_cpp_335.txt,0.9728753178523772,2.328125,0.9997132576552014,0.9731543624161074,full
codecontests_java_335,881,,codecontests_java_335.txt,0.9323310273430159,6.03125,0.999666045984456,0.9326424870466321,full
mbpp_python_335,882,,mbpp_python_335.txt,0.9814814814814815,5.0625,1.000035415461034,0.9814814814814815,full
apps_python_336,883,,apps_python_336.txt,0.9854403409090909,2.75,0.9854403409090909,1.0738636363636365,full
codecontests_java_336,884,,codecontests_java_336.txt,0.9996442984271523,2.359375,0.9996442984271523,1.0529801324503312,full
apps_python_337,885,,apps_python_337.txt,0.957712472962939,2.75,0.9973810369318182,0.9602272727272727,full
codecontests_cpp_337,886,,codecontests_cpp_337.txt,0.9993561126373627,2.84375,0.9993561126373627,1.0494505494505495,full
codecontests_java_337,887,,codecontests_java_337.txt,0.9208172731812366,11.1875,0.992929469273743,0.9273743016759777,full
apps_python_338,888,,apps_python_338.txt,0.9998375599778543,3.96875,0.9998375599778543,1.0551181102362204,full
codecontests_java_338,889,,codecontests_java_338.txt,0.8667481199062911,2.828125,0.9992446477900553,0.8674033149171271,full
apps_python_339,890,,apps_python_339.txt,0.9998027473096026,4.71875,0.9998027473096026,1.0927152317880795,full
codecontests_cpp_339,891,,codecontests_cpp_339.txt,0.952045727106887,4.65625,0.9989775587248322,0.9530201342281879,full
codecontests_java_339,892,,codecontests_java_339.txt,0.9914354946524064,5.84375,0.9914354946524064,1.2780748663101604,full
apps_python_340,893,,apps_python_340.txt,0.900982572519148,3.8125,0.9992715804303278,0.9016393442622951,full
codecontests_cpp_340,894,,codecontests_cpp_340.txt,0.9999060537300858,3.1875,0.9999060537300858,1.0637254901960784,full
codecontests_java_340,895,,codecontests_java_340.txt,0.8959761949356022,6.03125,0.9995572579339378,0.8963730569948186,full
apps_python_341,896,,apps_python_341.txt,0.9985608552631579,4.75,0.9985608552631579,1.111842105263158,full
codecontests_cpp_341,897,,codecontests_cpp_341.txt,0.9807252940341565,4.875,0.9999552017603165,0.9807692307692307,full
codecontests_java_341,898,,codecontests_java_341.txt,0.9978400735294117,5.3125,0.9978400735294117,1.0941176470588236,full
apps_python_342,899,,apps_python_342.txt,0.99993896484375,3.8125,0.99993896484375,1.0,full
codecontests_cpp_342,900,,codecontests_cpp_342.txt,0.9998460036057693,4.0625,0.9998460036057693,1.0692307692307692,full
codecontests_java_342,901,,codecontests_java_342.txt,0.9985111424180327,7.625,0.9985111424180327,1.0901639344262295,full
apps_python_343,902,,apps_python_343.txt,0.9999344325301671,3.15625,0.9999344325301671,1.0742574257425743,full
codecontests_cpp_343,903,,codecontests_cpp_343.txt,0.914633143075664,1.8671875,0.9981612839958159,0.9163179916317992,full
codecontests_java_343,904,,codecontests_java_343.txt,0.638669208010924,2.640625,0.9993990384615384,0.6390532544378699,full
apps_python_344,905,,apps_python_344.txt,0.9998779296875,7.375,0.9998779296875,1.0677966101694916,full
codecontests_cpp_344,906,,codecontests_cpp_344.txt,0.9970871497844828,3.625,0.9970871497844828,1.0129310344827587,full
codecontests_java_344,907,,codecontests_java_344.txt,0.9985621675531915,7.34375,0.9985621675531915,1.0510638297872341,full
apps_python_345,908,,apps_python_345.txt,0.9613390240098032,3.6875,0.9994537870762712,0.961864406779661,full
codecontests_java_345,909,,codecontests_java_345.txt,0.997644168814433,6.0625,0.997644168814433,1.0360824742268042,full
apps_python_346,910,,apps_python_346.txt,0.9998927760768581,3.46875,0.9998927760768581,1.0990990990990992,full
codecontests_cpp_346,911,,codecontests_cpp_346.txt,0.9951645061728395,3.515625,0.9996072048611111,0.9955555555555555,full
codecontests_java_346,912,,codecontests_java_346.txt,0.8879531770062868,6.5,0.9983473557692307,0.8894230769230769,full
apps_python_347,913,,apps_python_347.txt,0.9996441981589147,4.03125,0.9996441981589147,1.0310077519379846,full
codecontests_cpp_347,914,,codecontests_cpp_347.txt,0.9999740672223445,3.328125,0.9999740672223445,1.0375586854460095,full
codecontests_java_347,915,,codecontests_java_347.txt,0.8472002082082832,7.4375,0.9981863839285714,0.8487394957983193,full
apps_python_348,916,,apps_python_348.txt,0.9028050777475934,3.21875,0.9998808925591626,0.9029126213592233,full
codecontests_java_348,917,,codecontests_java_348.txt,0.8995424517463235,5.3125,0.9994916130514706,0.9,full
apps_python_349,918,,apps_python_349.txt,0.9998016357421875,3.25,0.9998016357421875,1.0865384615384615,full
codecontests_cpp_349,919,,codecontests_cpp_349.txt,0.9998704750119275,2.046875,0.9998704750119275,1.2290076335877862,full
codecontests_java_349,920,,codecontests_java_349.txt,0.9386758496074384,1.921875,0.9996288268546748,0.9390243902439024,full
apps_python_350,921,,apps_python_350.txt,0.7631899909848199,3.9375,0.9964967757936508,0.7658730158730159,full
codecontests_java_350,922,,codecontests_java_350.txt,0.9991167853860294,8.5,0.9991167853860294,1.0588235294117647,full
apps_python_351,923,,apps_python_351.txt,0.955264207359711,4.09375,0.9931715171755725,0.9618320610687023,full
apps_python_352,924,,apps_python_352.txt,0.9518072289156626,2.59375,1.0002470820783131,0.9518072289156626,full
apps_python_353,925,,apps_python_353.txt,0.9886663732394366,4.4375,0.9886663732394366,1.352112676056338,full
codecontests_java_353,926,,codecontests_java_353.txt,0.8887869581228955,12.375,0.9998853278882576,0.8888888888888888,full
apps_python_354,927,,apps_python_354.txt,0.9960112235915493,4.4375,0.9960112235915493,1.3873239436619718,full
codecontests_cpp_354,928,,codecontests_cpp_354.txt,0.9744049072265625,3.125,0.9993896484375,0.975,full
codecontests_java_354,929,,codecontests_java_354.txt,0.8882913459132761,12.875,0.9999345205362561,0.8883495145631068,full
apps_python_355,930,,apps_python_355.txt,0.9370266231979382,6.03125,0.9991499352331606,0.9378238341968912,full
codecontests_java_355,931,,codecontests_java_355.txt,0.6449364353179288,1.8046875,0.9932021103896104,0.6493506493506493,full
apps_python_356,932,,apps_python_356.txt,0.8696485927989039,3.296875,0.9972600710900474,0.8720379146919431,full
codecontests_java_356,933,,codecontests_java_356.txt,0.8576782991612252,5.28125,0.9996388452292899,0.8579881656804734,full
apps_python_357,934,,apps_python_357.txt,0.9975183823529412,2.65625,0.9975183823529412,1.1588235294117648,full
codecontests_cpp_357,935,,codecontests_cpp_357.txt,0.9984886532738095,2.625,0.9984886532738095,1.2023809523809523,full
codecontests_java_357,936,,codecontests_java_357.txt,0.9247760581711181,7.34375,0.9968916223404255,0.9276595744680851,full
codecontests_cpp_358,937,,codecontests_cpp_358.txt,0.9427247837611608,2.1875,0.999859619140625,0.9428571428571428,full
codecontests_java_358,938,,codecontests_java_358.txt,0.7327196814797141,5.5,0.9996795654296875,0.7329545454545454,full
apps_python_359,939,,apps_python_359.txt,0.8138635529381723,2.765625,0.986670197740113,0.8248587570621468,full
codecontests_java_359,940,,codecontests_java_359.txt,0.8409401020101186,4.34375,0.9990655912769785,0.841726618705036,full
apps_python_360,941,,apps_python_360.txt,0.9703733766233766,2.40625,0.9703733766233766,1.155844155844156,full
codecontests_cpp_360,942,,codecontests_cpp_360.txt,0.998654064119171,3.015625,0.998654064119171,1.1243523316062176,full
codecontests_java_360,943,,codecontests_java_360.txt,0.9993767466971545,7.6875,0.9993767466971545,1.032520325203252,full
apps_python_361,944,,apps_python_361.txt,0.9987636181192661,3.40625,0.9987636181192661,1.0871559633027523,full
codecontests_cpp_361,945,,codecontests_cpp_361.txt,0.9970792717889908,3.40625,0.9970792717889908,1.0779816513761469,full
codecontests_java_361,946,,codecontests_java_361.txt,0.8254345272376409,6.6875,0.9979829877336449,0.8271028037383178,full
apps_python_362,947,,apps_python_362.txt,0.9999430338541667,4.21875,0.9999430338541667,1.125925925925926,full
codecontests_cpp_362,948,,codecontests_cpp_362.txt,0.8164407349877629,4.09375,0.9995676288167938,0.816793893129771,full
codecontests_java_362,949,,codecontests_java_362.txt,0.9110326394917052,11.25,0.9999138726128473,0.9111111111111111,full
apps_python_363,950,,apps_python_363.txt,0.9889089241375989,5.65625,0.9999581858598067,0.988950276243094,full
codecontests_java_363,951,,codecontests_java_363.txt,0.9616084600200374,3.71875,0.9994009322478992,0.9621848739495799,full
apps_python_364,952,,apps_python_364.txt,0.9327078227124184,3.984375,0.9993298100490197,0.9333333333333333,full
codecontests_java_364,953,,codecontests_java_364.txt,0.8261274524451881,7.5625,0.9946410123966942,0.8305785123966942,full
mbpp_python_364,954,,mbpp_python_364.txt,0.9998982747395834,3.46875,0.9998982747395834,1.0225225225225225,full
apps_python_365,955,,apps_python_365.txt,0.9999642956398221,3.953125,0.9999642956398221,1.0671936758893281,full
codecontests_cpp_365,956,,codecontests_cpp_365.txt,0.9889901791584484,6.09375,0.999238782051282,0.9897435897435898,full
codecontests_java_365,957,,codecontests_java_365.txt,0.9999886989593506,10.0,0.9999886989593506,1.0125,full
apps_python_366,958,,apps_python_366.txt,0.793333714372809,3.796875,0.9591049382716049,0.8271604938271605,full
codecontests_cpp_366,959,,codecontests_cpp_366.txt,0.9998948503248762,6.3125,0.9998948503248762,1.0,full
codecontests_java_366,960,,codecontests_java_366.txt,0.8376514981396443,9.4375,0.9998843969888245,0.8377483443708609,full
apps_python_367,961,,apps_python_367.txt,0.9999932880643048,4.9375,0.9999932880643048,1.1075949367088607,full
codecontests_cpp_367,962,,codecontests_cpp_367.txt,0.999851707175926,4.21875,0.999851707175926,1.0296296296296297,full
codecontests_java_367,963,,codecontests_java_367.txt,0.9441850450303819,6.75,0.999725341796875,0.9444444444444444,full
apps_python_368,964,,apps_python_368.txt,0.9930075966850829,2.828125,0.9930075966850829,1.3812154696132597,full
codecontests_cpp_368,965,,codecontests_cpp_368.txt,0.9990471117424242,5.15625,0.9990471117424242,1.1272727272727272,full
codecontests_java_368,966,,codecontests_java_368.txt,0.9999839252329128,11.6875,0.9999839252329128,1.0053475935828877,full
apps_python_369,967,,apps_python_369.txt,0.9494836809391659,6.1875,0.9999881320529513,0.9494949494949495,full
codecontests_cpp_369,968,,codecontests_cpp_369.txt,0.9997010842347757,4.875,0.9997010842347757,1.1153846153846154,full
codecontests_java_369,969,,codecontests_java_369.txt,0.9145830625000001,7.8125,0.998453125,0.916,full
apps_python_370,970,,apps_python_370.txt,0.9612461564381539,3.265625,0.9995047099282297,0.9617224880382775,full
codecontests_cpp_370,971,,codecontests_cpp_370.txt,0.999597588900862,4.53125,0.999597588900862,1.3517241379310345,full
codecontests_java_370,972,,codecontests_java_370.txt,0.9024894639677684,11.5625,0.9997637774493243,0.9027027027027027,full
mbpp_python_370,973,,mbpp_python_370.txt,0.9429011249999999,1.953125,0.9988359375,0.944,full
apps_python_371,974,,apps_python_371.txt,0.9999583851207386,3.4375,0.9999583851207386,1.1545454545454545,full
codecontests_cpp_371,975,,codecontests_cpp_371.txt,0.9996641577743902,3.203125,0.9996641577743902,1.1170731707317074,full
codecontests_java_371,976,,codecontests_java_371.txt,0.9248836706819791,5.84375,0.9997297480782086,0.9251336898395722,full
apps_python_372,977,,apps_python_372.txt,0.9497345429996491,3.109375,0.9999850479202654,0.949748743718593,full
codecontests_cpp_372,978,,codecontests_cpp_372.txt,0.9998968276019874,3.734375,0.9998968276019874,1.0251046025104602,full
codecontests_java_372,979,,codecontests_java_372.txt,0.9394772560350878,11.375,0.9999114654876373,0.9395604395604396,full
apps_python_373,980,,apps_python_373.txt,0.9998164286140268,4.09375,0.9998164286140268,1.213740458015267,full
codecontests_cpp_373,981,,codecontests_cpp_373.txt,0.9839259784286551,4.03125,0.9994208757267442,0.9844961240310077,full
codecontests_java_373,982,,codecontests_java_373.txt,0.917507384624422,7.59375,0.9997950424382716,0.9176954732510288,full
apps_python_374,983,,apps_python_374.txt,0.8215893351800554,4.75,0.9756373355263158,0.8421052631578947,full
codecontests_cpp_374,984,,codecontests_cpp_374.txt,0.9713623520282104,3.421875,0.998724671803653,0.9726027397260274,full
codecontests_java_374,985,,codecontests_java_374.txt,0.997283935546875,8.0,0.997283935546875,1.1640625,full
apps_python_375,986,,apps_python_375.txt,0.9998379794034091,3.4375,0.9998379794034091,1.0227272727272727,full
codecontests_cpp_375,987,,codecontests_cpp_375.txt,0.890102948731576,3.9375,0.9969153025793651,0.8928571428571429,full
codecontests_java_375,988,,codecontests_java_375.txt,0.846119384765625,10.0,0.9954345703125,0.85,full
apps_python_376,989,,apps_python_376.txt,0.9998498213918585,4.75,0.9998498213918585,1.0526315789473684,full
codecontests_java_376,990,,codecontests_java_376.txt,0.8962567283163265,5.46875,0.9990122767857142,0.8971428571428571,full
apps_python_377,991,,apps_python_377.txt,0.9473332828945583,3.0,0.9993845621744791,0.9479166666666666,full
apps_python_378,992,,apps_python_378.txt,0.9942475110059128,3.640625,0.9985330606223176,0.9957081545064378,full
codecontests_cpp_378,993,,codecontests_cpp_378.txt,0.8528611111111111,2.34375,0.9994466145833333,0.8533333333333334,full
codecontests_java_378,994,,codecontests_java_378.txt,0.9999579851017442,6.71875,0.9999579851017442,1.1116279069767443,full
apps_python_379,995,,apps_python_379.txt,0.9879175101214575,3.859375,0.9879175101214575,1.1093117408906883,full
codecontests_cpp_379,996,,codecontests_cpp_379.txt,0.9547829110711755,4.875,0.9996384840745193,0.9551282051282052,full
codecontests_java_379,997,,codecontests_java_379.txt,0.8156250676808742,6.28125,0.999638040267413,0.8159203980099502,full
apps_python_380,998,,apps_python_380.txt,0.7437988556131545,4.5625,0.9962810359589042,0.7465753424657534,full
codecontests_cpp_380,999,,codecontests_cpp_380.txt,0.9998819102411685,5.75,0.9998819102411685,1.0978260869565217,full
codecontests_java_380,1000,,codecontests_java_380.txt,0.9561296006869301,14.25,0.9999887566817435,0.956140350877193,full
mbpp_python_380,1001,,mbpp_python_380.txt,0.9999109903971354,4.5,0.9999109903971354,1.0277777777777777,full
apps_python_381,1002,,apps_python_381.txt,0.9210061964546965,4.4375,0.9983425946302817,0.9225352112676056,full
codecontests_java_381,1003,,codecontests_java_381.txt,0.8971911464238473,3.9375,0.9960007440476191,0.9007936507936508,full
apps_python_382,1004,,apps_python_382.txt,0.9888288551401869,3.34375,0.9888288551401869,1.3644859813084111,full
codecontests_java_382,1005,,codecontests_java_382.txt,0.999985106690915,10.4375,0.999985106690915,1.1017964071856288,full
apps_python_383,1006,,apps_python_383.txt,0.9584781380360559,3.03125,0.9997030041881443,0.9587628865979382,full
codecontests_cpp_383,1007,,codecontests_cpp_383.txt,0.9607944815534369,4.9375,0.9987205795094937,0.9620253164556962,full
codecontests_java_383,1008,,codecontests_java_383.txt,0.8678752779280091,8.0625,0.9996063468992248,0.8682170542635659,full
apps_python_384,1009,,apps_python_384.txt,0.8983697635706528,3.703125,0.994923523206751,0.9029535864978903,full
codecontests_cpp_384,1010,,codecontests_cpp_384.txt,0.9416091981738683,6.75,0.9969979745370371,0.9444444444444444,full
codecontests_java_384,1011,,codecontests_java_384.txt,0.8374827430441414,3.65625,0.9998518462873932,0.8376068376068376,full
apps_python_385,1012,,apps_python_385.txt,0.9994992519946808,3.671875,0.9994992519946808,1.0170212765957447,full
codecontests_java_385,1013,,codecontests_java_385.txt,0.9939236111111112,6.1875,0.9939236111111112,1.2323232323232323,full
apps_python_386,1014,,apps_python_386.txt,0.8426342917114644,2.9375,0.996322307180851,0.8457446808510638,full
codecontests_cpp_386,1015,,codecontests_cpp_386.txt,0.9866283257378472,4.6875,0.9999611409505208,0.9866666666666667,full
codecontests_java_386,1016,,codecontests_java_386.txt,0.9969740316901409,8.875,0.9969740316901409,1.1126760563380282,full
apps_python_387,1017,,apps_python_387.txt,0.9437117134608968,3.890625,0.9999328368160141,0.9437751004016064,full
codecontests_java_387,1018,,codecontests_java_387.txt,0.8107891082763672,4.0,0.997894287109375,0.8125,full
apps_python_388,1019,,apps_python_388.txt,0.9998830159505209,3.75,0.9998830159505209,1.025,full
codecontests_java_388,1020,,codecontests_java_388.txt,0.698023356156632,4.40625,0.9941544769503546,0.7021276595744681,full
apps_python_389,1021,,apps_python_389.txt,0.872969030253488,3.921875,0.9914716135458167,0.8804780876494024,full
codecontests_cpp_389,1022,,codecontests_cpp_389.txt,0.9866520629149352,4.71875,0.9998957147661424,0.9867549668874173,full
codecontests_java_389,1023,,codecontests_java_389.txt,0.9094507664809992,4.5,0.9997016059027778,0.9097222222222222,full
apps_python_390,1024,,apps_python_390.txt,0.9982659170560748,3.34375,0.9982659170560748,1.1401869158878504,full
codecontests_cpp_390,1025,,codecontests_cpp_390.txt,0.986229474319445,2.453125,0.9989550159235668,0.9872611464968153,full
codecontests_java_390,1026,,codecontests_java_390.txt,0.8984366640546533,4.625,0.9997641073690878,0.8986486486486487,full
apps_python_391,1027,,apps_python_391.txt,0.9990114305840164,3.8125,0.9990114305840164,1.1721311475409837,full
codecontests_cpp_391,1028,,codecontests_cpp_391.txt,0.8137995001922338,1.9921875,0.997686887254902,0.8156862745098039,full
codecontests_java_391,1029,,codecontests_java_391.txt,0.8644887491972012,10.75,0.9979333212209303,0.8662790697674418,full
apps_python_392,1030,,apps_python_392.txt,0.9358038728874302,4.40625,0.9996086824024822,0.9361702127659575,full
codecontests_java_392,1031,,codecontests_java_392.txt,0.8645203941398196,6.0,0.9999272028605143,0.8645833333333334,full
apps_python_393,1032,,apps_python_393.txt,0.9997808617281626,5.1875,0.9997808617281626,1.0180722891566265,full
codecontests_cpp_393,1033,,codecontests_cpp_393.txt,0.9993489583333334,3.5625,0.9993489583333334,1.0219298245614035,full
codecontests_java_393,1034,,codecontests_java_393.txt,0.9999772644042969,6.25,0.9999772644042969,1.005,full
apps_python_394,1035,,apps_python_394.txt,0.9997168472132731,3.03125,0.9997168472132731,1.2989690721649485,full
codecontests_java_394,1036,,codecontests_java_394.txt,0.9251231451122228,6.71875,0.9995049055232558,0.9255813953488372,full
apps_python_395,1037,,apps_python_395.txt,0.9138940881799769,4.5,0.9969753689236112,0.9166666666666666,full
codecontests_cpp_395,1038,,codecontests_cpp_395.txt,0.84863037109375,3.75,0.998388671875,0.85,full
codecontests_java_395,1039,,codecontests_java_395.txt,0.8633234468238851,8.5625,0.9981039005474452,0.864963503649635,full
apps_python_396,1040,,apps_python_396.txt,0.9971610314207651,5.71875,0.9971610314207651,1.0327868852459017,full
codecontests_java_396,1041,,codecontests_java_396.txt,0.9986923042385057,2.71875,0.9986923042385057,1.1494252873563218,full
apps_python_397,1042,,apps_python_397.txt,0.7094182034996429,3.09375,0.9891887626262627,0.7171717171717171,full
codecontests_cpp_397,1043,,codecontests_cpp_397.txt,0.9130994897959184,4.375,0.9987025669642857,0.9142857142857143,full
codecontests_java_397,1044,,codecontests_java_397.txt,0.9999932453131221,9.8125,0.9999932453131221,1.10828025477707,full
codecontests_cpp_398,1045,,codecontests_cpp_398.txt,0.9999489007994186,4.03125,0.9999489007994186,1.0310077519379846,full
codecontests_java_398,1046,,codecontests_java_398.txt,0.929822198275862,2.71875,0.9986979166666666,0.9310344827586207,full
apps_python_399,1047,,apps_python_399.txt,0.8772985253772291,4.21875,0.9952546296296296,0.8814814814814815,full
codecontests_java_399,1048,,codecontests_java_399.txt,0.8456601152915756,7.53125,0.9990396460062241,0.8464730290456431,full
mbpp_python_399,1049,,mbpp_python_399.txt,0.9999565548366971,4.5,0.9999565548366971,1.0625,full
codecontests_java_400,1050,,codecontests_java_400.txt,0.8768357930380917,4.0625,0.9999004657451923,0.8769230769230769,full
apps_python_401,1051,,apps_python_401.txt,0.9999193007975942,3.734375,0.9999193007975942,1.0251046025104602,full
codecontests_cpp_401,1052,,codecontests_cpp_401.txt,0.9499762630462647,2.5,0.9999750137329102,0.95,full
codecontests_java_401,1053,,codecontests_java_401.txt,0.988552807486631,5.84375,0.988552807486631,1.3262032085561497,full
apps_python_402,1054,,apps_python_402.txt,0.8715755944617567,7.46875,0.996682139121339,0.8744769874476988,full
codecontests_cpp_402,1055,,codecontests_cpp_402.txt,0.8306611133719574,6.46875,0.9996909910929952,0.8309178743961353,full
codecontests_java_402,1056,,codecontests_java_402.txt,0.9555294184429656,8.4375,0.9999726472077546,0.9555555555555556,full
apps_python_403,1057,,apps_python_403.txt,0.9999590587223508,3.796875,0.9999590587223508,1.045267489711934,full
apps_python_404,1058,,apps_python_404.txt,0.8644127229080933,4.21875,0.9889467592592592,0.8740740740740741,full
mbpp_python_404,1059,,mbpp_python_404.txt,0.8812436324679163,3.03125,0.9997734777706185,0.8814432989690721,full
apps_python_405,1060,,apps_python_405.txt,0.9999964844946768,4.78125,0.9999964844946768,1.0326797385620916,full
apps_python_406,1061,,apps_python_406.txt,0.99734375,3.515625,0.99734375,1.1555555555555554,full
codecontests_java_406,1062,,codecontests_java_406.txt,0.9999748565865763,9.9375,0.9999748565865763,1.0251572327044025,full
mbpp_python_406,1063,,mbpp_python_406.txt,0.999992210324071,7.4375,0.999992210324071,1.050420168067227,full
apps_python_407,1064,,apps_python_407.txt,0.9575396644627238,3.0625,0.9982860331632653,0.9591836734693877,full
codecontests_cpp_407,1065,,codecontests_cpp_407.txt,0.9953475111482619,3.5625,0.9997323019462719,0.9956140350877193,full
codecontests_java_407,1066,,codecontests_java_407.txt,0.954477055170233,8.3125,0.9995704593515038,0.9548872180451128,full
apps_python_408,1067,,apps_python_408.txt,0.9953169427346155,3.953125,0.9992666131422925,0.9960474308300395,full
codecontests_cpp_408,1068,,codecontests_cpp_408.txt,0.9746569369788328,3.703125,0.9999727015756856,0.9746835443037974,full
codecontests_java_408,1069,,codecontests_java_408.txt,0.9999918282314499,6.59375,0.9999918282314499,1.061611374407583,full
mbpp_python_408,1070,,mbpp_python_408.txt,0.999873046875,4.6875,0.999873046875,1.0333333333333334,full
apps_python_409,1071,,apps_python_409.txt,0.9936474248115256,2.71875,0.9993910515445402,0.9942528735632183,full
codecontests_cpp_409,1072,,codecontests_cpp_409.txt,0.9447419822708495,3.71875,0.9993270745798319,0.9453781512605042,full
codecontests_java_409,1073,,codecontests_java_409.txt,0.9886441256830601,5.71875,0.9886441256830601,1.3715846994535519,full
apps_python_410,1074,,apps_python_410.txt,0.9998384190066425,3.234375,0.9998384190066425,1.0724637681159421,full
codecontests_cpp_411,1075,,codecontests_cpp_411.txt,0.9997846401803862,3.84375,0.9997846401803862,1.0203252032520325,full
codecontests_java_411,1076,,codecontests_java_411.txt,0.9023639255099827,7.5,0.9980061848958334,0.9041666666666667,full
apps_python_412,1077,,apps_python_412.txt,0.9998727958893108,3.34375,0.9998727958893108,1.1355140186915889,full
codecontests_cpp_412,1078,,codecontests_cpp_412.txt,0.8756375158702677,3.5625,0.9982267680921053,0.8771929824561403,full
codecontests_java_412,1079,,codecontests_java_412.txt,0.9999701556037454,8.5,0.9999701556037454,1.0661764705882353,full
apps_python_413,1080,,apps_python_413.txt,0.9429698313148789,3.984375,0.9977481617647059,0.9450980392156862,full
codecontests_java_413,1081,,codecontests_java_413.txt,0.9711836620809038,3.828125,0.9997478874362244,0.9714285714285714,full
codecontests_cpp_414,1082,,codecontests_cpp_414.txt,0.9312773537679051,3.421875,0.9997536297802512,0.9315068493150684,full
codecontests_java_414,1083,,codecontests_java_414.txt,0.8880863080027865,6.4375,0.9997037128337378,0.8883495145631068,full
apps_python_415,1084,,apps_python_415.txt,0.9880308493589743,2.4375,0.9880308493589743,1.1538461538461537,full
codecontests_cpp_416,1085,,codecontests_cpp_416.txt,0.9588865136647416,4.625,0.9994028452280406,0.9594594594594594,full
codecontests_java_416,1086,,codecontests_java_416.txt,0.7961489662830411,6.625,0.9987194133254716,0.7971698113207547,full
mbpp_python_416,1087,,mbpp_python_416.txt,0.9999369702308006,2.390625,0.9999369702308006,1.0784313725490196,full
