sample_id,family,promote_source_ratio,promote_blocked_ratio,promote_mediated_ratio,suppress_source_ratio,suppress_blocked_ratio,suppress_mediated_ratio
apps_python_47,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.5510204081632653,0.4897959183673469,0.061224489795918324,-0.3877551020408163,-0.3469387755102041,-0.040816326530612235
apps_python_47,tool_bias_backbone->no_tool_bias_backbone (shared),0.4897959183673469,0.4897959183673469,0.0,-0.3673469387755102,-0.3877551020408163,0.02040816326530609
codecontests_cpp_47,symmetric_backbone->symmetric_backbone (tool_bias),0.8611111111111112,0.0,0.8611111111111112,-0.8055555555555556,0.0,-0.8055555555555556
codecontests_cpp_47,tool_bias_backbone->symmetric_backbone (tool_bias),0.75,0.2777777777777778,0.4722222222222222,-0.5833333333333334,-0.16666666666666666,-0.41666666666666674
codecontests_cpp_47,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9166666666666666,0.6111111111111112,0.30555555555555547,-0.8333333333333334,-0.4444444444444444,-0.38888888888888895
codecontests_cpp_47,symmetric_backbone->tool_bias_backbone (tool_bias),0.8611111111111112,0.8611111111111112,0.0,-0.8055555555555556,-0.7777777777777778,-0.02777777777777779
codecontests_cpp_47,no_tool_bias_backbone->tool_bias_backbone (shared),0.9166666666666666,0.6111111111111112,0.30555555555555547,-0.8333333333333334,-0.4444444444444444,-0.38888888888888895
codecontests_cpp_47,symmetric_backbone->symmetric_backbone (no_tool_bias),0.8611111111111112,0.0,0.8611111111111112,-0.8055555555555556,0.0,-0.8055555555555556
codecontests_cpp_47,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9166666666666666,0.0,0.9166666666666666,-0.8333333333333334,0.0,-0.8333333333333334
codecontests_cpp_47,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9166666666666666,0.25,0.6666666666666666,-0.8333333333333334,-0.16666666666666666,-0.6666666666666667
codecontests_cpp_47,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.9166666666666666,0.6111111111111112,0.30555555555555547,-0.8333333333333334,-0.4444444444444444,-0.38888888888888895
codecontests_cpp_47,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.9166666666666666,0.8055555555555556,0.11111111111111105,-0.8333333333333334,-0.6944444444444444,-0.13888888888888895
codecontests_cpp_47,tool_bias_backbone->no_tool_bias_backbone (shared),0.75,0.4444444444444444,0.3055555555555556,-0.5833333333333334,-0.2777777777777778,-0.3055555555555556
codecontests_java_47,symmetric_backbone->symmetric_backbone (tool_bias),0.8884758364312267,0.0,0.8884758364312267,-0.7695167286245354,0.0,-0.7695167286245354
codecontests_java_47,tool_bias_backbone->symmetric_backbone (tool_bias),0.6356877323420075,0.17843866171003717,0.4572490706319703,-0.3345724907063197,-0.05947955390334572,-0.275092936802974
codecontests_java_47,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.6951672862453532,0.4423791821561338,0.25278810408921937,-0.5799256505576208,-0.26765799256505574,-0.31226765799256506
codecontests_java_47,symmetric_backbone->tool_bias_backbone (tool_bias),0.8884758364312267,0.8661710037174721,0.022304832713754608,-0.7695167286245354,-0.7174721189591078,-0.052044609665427566
codecontests_java_47,no_tool_bias_backbone->tool_bias_backbone (shared),0.6951672862453532,0.4423791821561338,0.25278810408921937,-0.5799256505576208,-0.26765799256505574,-0.31226765799256506
codecontests_java_47,symmetric_backbone->symmetric_backbone (no_tool_bias),0.8884758364312267,0.0,0.8884758364312267,-0.7695167286245354,0.0,-0.7695167286245354
codecontests_java_47,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.6951672862453532,0.0,0.6951672862453532,-0.5799256505576208,0.0,-0.5799256505576208
codecontests_java_47,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.6951672862453532,0.137546468401487,0.5576208178438662,-0.5799256505576208,-0.08178438661710037,-0.49814126394052044
codecontests_java_47,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.6951672862453532,0.4423791821561338,0.25278810408921937,-0.5799256505576208,-0.26765799256505574,-0.31226765799256506
codecontests_java_47,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.6951672862453532,0.5985130111524164,0.09665427509293678,-0.5799256505576208,-0.45353159851301117,-0.12639405204460963
codecontests_java_47,tool_bias_backbone->no_tool_bias_backbone (shared),0.6356877323420075,0.5241635687732342,0.11152416356877326,-0.3345724907063197,-0.20817843866171004,-0.12639405204460968
humaneval_python_47,symmetric_backbone->symmetric_backbone (tool_bias),0.7647058823529411,0.0,0.7647058823529411,-0.7352941176470589,0.0,-0.7352941176470589
humaneval_python_47,tool_bias_backbone->symmetric_backbone (tool_bias),0.5294117647058824,0.14705882352941177,0.38235294117647056,-0.38235294117647056,-0.11764705882352941,-0.2647058823529411
humaneval_python_47,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.5735294117647058,0.20588235294117646,0.3676470588235294,-0.4852941176470588,-0.25,-0.23529411764705882
humaneval_python_47,symmetric_backbone->tool_bias_backbone (tool_bias),0.7647058823529411,0.75,0.014705882352941124,-0.7352941176470589,-0.7058823529411765,-0.02941176470588236
humaneval_python_47,no_tool_bias_backbone->tool_bias_backbone (shared),0.5735294117647058,0.20588235294117646,0.3676470588235294,-0.4852941176470588,-0.25,-0.23529411764705882
humaneval_python_47,symmetric_backbone->symmetric_backbone (no_tool_bias),0.7647058823529411,0.0,0.7647058823529411,-0.7352941176470589,0.0,-0.7352941176470589
humaneval_python_47,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.5735294117647058,0.0,0.5735294117647058,-0.4852941176470588,0.0,-0.4852941176470588
humaneval_python_47,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.5735294117647058,0.17647058823529413,0.3970588235294117,-0.4852941176470588,-0.19117647058823528,-0.29411764705882354
humaneval_python_47,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.5735294117647058,0.20588235294117646,0.3676470588235294,-0.4852941176470588,-0.25,-0.23529411764705882
humaneval_python_47,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.5735294117647058,0.4852941176470588,0.08823529411764702,-0.4852941176470588,-0.39705882352941174,-0.08823529411764708
humaneval_python_47,tool_bias_backbone->no_tool_bias_backbone (shared),0.5294117647058824,0.5441176470588235,-0.014705882352941124,-0.38235294117647056,-0.38235294117647056,0.0
apps_python_48,symmetric_backbone->symmetric_backbone (tool_bias),0.855072463768116,0.0,0.855072463768116,-0.7246376811594203,0.0,-0.7246376811594203
apps_python_48,tool_bias_backbone->symmetric_backbone (tool_bias),0.6231884057971014,0.17391304347826086,0.4492753623188406,-0.17391304347826086,-0.014492753623188406,-0.15942028985507245
apps_python_48,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.5797101449275363,0.2898550724637681,0.2898550724637681,-0.2898550724637681,-0.14492753623188406,-0.14492753623188406
apps_python_48,symmetric_backbone->tool_bias_backbone (tool_bias),0.855072463768116,0.8115942028985508,0.04347826086956519,-0.7246376811594203,-0.6811594202898551,-0.04347826086956519
apps_python_48,no_tool_bias_backbone->tool_bias_backbone (shared),0.5797101449275363,0.2898550724637681,0.2898550724637681,-0.2898550724637681,-0.14492753623188406,-0.14492753623188406
apps_python_48,symmetric_backbone->symmetric_backbone (no_tool_bias),0.855072463768116,0.0,0.855072463768116,-0.7246376811594203,0.0,-0.7246376811594203
apps_python_48,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.5797101449275363,0.0,0.5797101449275363,-0.2898550724637681,0.0,-0.2898550724637681
apps_python_48,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.5797101449275363,0.21739130434782608,0.3623188405797102,-0.2898550724637681,-0.14492753623188406,-0.14492753623188406
apps_python_48,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.5797101449275363,0.2898550724637681,0.2898550724637681,-0.2898550724637681,-0.14492753623188406,-0.14492753623188406
apps_python_48,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.5797101449275363,0.5217391304347826,0.05797101449275366,-0.2898550724637681,-0.21739130434782608,-0.07246376811594205
apps_python_48,tool_bias_backbone->no_tool_bias_backbone (shared),0.6231884057971014,0.6811594202898551,-0.05797101449275366,-0.17391304347826086,-0.34782608695652173,0.17391304347826086
codecontests_cpp_48,symmetric_backbone->symmetric_backbone (tool_bias),0.803030303030303,0.0,0.803030303030303,-0.7727272727272727,0.0,-0.7727272727272727
codecontests_cpp_48,tool_bias_backbone->symmetric_backbone (tool_bias),0.8333333333333334,0.25757575757575757,0.5757575757575758,-0.7424242424242424,-0.15151515151515152,-0.5909090909090909
codecontests_cpp_48,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.7575757575757576,0.2878787878787879,0.46969696969696967,-0.696969696969697,-0.25757575757575757,-0.43939393939393945
codecontests_cpp_48,symmetric_backbone->tool_bias_backbone (tool_bias),0.803030303030303,0.7878787878787878,0.015151515151515138,-0.7727272727272727,-0.7121212121212122,-0.06060606060606055
codecontests_cpp_48,no_tool_bias_backbone->tool_bias_backbone (shared),0.7575757575757576,0.2878787878787879,0.46969696969696967,-0.696969696969697,-0.25757575757575757,-0.43939393939393945
codecontests_cpp_48,symmetric_backbone->symmetric_backbone (no_tool_bias),0.803030303030303,0.0,0.803030303030303,-0.7727272727272727,0.0,-0.7727272727272727
codecontests_cpp_48,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.7575757575757576,0.0,0.7575757575757576,-0.696969696969697,0.0,-0.696969696969697
codecontests_cpp_48,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.7575757575757576,0.16666666666666666,0.5909090909090909,-0.696969696969697,-0.18181818181818182,-0.5151515151515151
codecontests_cpp_48,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.7575757575757576,0.2878787878787879,0.46969696969696967,-0.696969696969697,-0.25757575757575757,-0.43939393939393945
codecontests_cpp_48,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.7575757575757576,0.6818181818181818,0.0757575757575758,-0.696969696969697,-0.6666666666666666,-0.030303030303030387
codecontests_cpp_48,tool_bias_backbone->no_tool_bias_backbone (shared),0.8333333333333334,0.6666666666666666,0.16666666666666674,-0.7424242424242424,-0.5,-0.24242424242424243
codecontests_java_48,symmetric_backbone->symmetric_backbone (tool_bias),0.84251968503937,0.0,0.84251968503937,-0.7244094488188977,0.0,-0.7244094488188977
codecontests_java_48,tool_bias_backbone->symmetric_backbone (tool_bias),0.7480314960629921,0.25984251968503935,0.4881889763779528,-0.3464566929133858,-0.10236220472440945,-0.2440944881889764
codecontests_java_48,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.7952755905511811,0.49606299212598426,0.2992125984251969,-0.5590551181102362,-0.25196850393700787,-0.30708661417322836
codecontests_java_48,symmetric_backbone->tool_bias_backbone (tool_bias),0.84251968503937,0.8110236220472441,0.03149606299212593,-0.7244094488188977,-0.6535433070866141,-0.07086614173228356
codecontests_java_48,no_tool_bias_backbone->tool_bias_backbone (shared),0.7952755905511811,0.49606299212598426,0.2992125984251969,-0.5590551181102362,-0.25196850393700787,-0.30708661417322836
codecontests_java_48,symmetric_backbone->symmetric_backbone (no_tool_bias),0.84251968503937,0.0,0.84251968503937,-0.7244094488188977,0.0,-0.7244094488188977
codecontests_java_48,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.7952755905511811,0.0,0.7952755905511811,-0.5590551181102362,0.0,-0.5590551181102362
codecontests_java_48,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.7952755905511811,0.2283464566929134,0.5669291338582677,-0.5590551181102362,-0.13385826771653545,-0.4251968503937008
codecontests_java_48,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.7952755905511811,0.49606299212598426,0.2992125984251969,-0.5590551181102362,-0.25196850393700787,-0.30708661417322836
codecontests_java_48,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.7952755905511811,0.7480314960629921,0.047244094488189003,-0.5590551181102362,-0.48031496062992124,-0.07874015748031499
codecontests_java_48,tool_bias_backbone->no_tool_bias_backbone (shared),0.7480314960629921,0.6535433070866141,0.09448818897637801,-0.3464566929133858,-0.2440944881889764,-0.10236220472440943
apps_python_49,symmetric_backbone->symmetric_backbone (tool_bias),0.926829268292683,0.0,0.926829268292683,-0.8536585365853658,0.0,-0.8536585365853658
apps_python_49,tool_bias_backbone->symmetric_backbone (tool_bias),0.6585365853658537,0.21951219512195122,0.4390243902439025,-0.5609756097560976,-0.14634146341463414,-0.41463414634146345
apps_python_49,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.4878048780487805,0.0975609756097561,0.3902439024390244,-0.36585365853658536,-0.0975609756097561,-0.2682926829268293
apps_python_49,symmetric_backbone->tool_bias_backbone (tool_bias),0.926829268292683,0.8536585365853658,0.07317073170731714,-0.8536585365853658,-0.7560975609756098,-0.09756097560975607
apps_python_49,no_tool_bias_backbone->tool_bias_backbone (shared),0.4878048780487805,0.0975609756097561,0.3902439024390244,-0.36585365853658536,-0.0975609756097561,-0.2682926829268293
apps_python_49,symmetric_backbone->symmetric_backbone (no_tool_bias),0.926829268292683,0.0,0.926829268292683,-0.8536585365853658,0.0,-0.8536585365853658
apps_python_49,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.4878048780487805,0.0,0.4878048780487805,-0.36585365853658536,0.0,-0.36585365853658536
apps_python_49,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.4878048780487805,0.024390243902439025,0.46341463414634143,-0.36585365853658536,0.0,-0.36585365853658536
apps_python_49,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.4878048780487805,0.0975609756097561,0.3902439024390244,-0.36585365853658536,-0.0975609756097561,-0.2682926829268293
apps_python_49,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.4878048780487805,0.3902439024390244,0.09756097560975607,-0.36585365853658536,-0.3170731707317073,-0.04878048780487804
apps_python_49,tool_bias_backbone->no_tool_bias_backbone (shared),0.6585365853658537,0.6585365853658537,0.0,-0.5609756097560976,-0.5365853658536586,-0.024390243902439046
codecontests_cpp_49,symmetric_backbone->symmetric_backbone (tool_bias),0.8103448275862069,0.0,0.8103448275862069,-0.7758620689655172,0.0,-0.7758620689655172
codecontests_cpp_49,tool_bias_backbone->symmetric_backbone (tool_bias),0.6551724137931034,0.2413793103448276,0.4137931034482758,-0.5172413793103449,-0.13793103448275862,-0.37931034482758624
codecontests_cpp_49,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.7586206896551724,0.43103448275862066,0.3275862068965517,-0.6551724137931034,-0.3448275862068966,-0.31034482758620685
codecontests_cpp_49,symmetric_backbone->tool_bias_backbone (tool_bias),0.8103448275862069,0.7586206896551724,0.051724137931034475,-0.7758620689655172,-0.6896551724137931,-0.08620689655172409
codecontests_cpp_49,no_tool_bias_backbone->tool_bias_backbone (shared),0.7586206896551724,0.43103448275862066,0.3275862068965517,-0.6551724137931034,-0.3448275862068966,-0.31034482758620685
codecontests_cpp_49,symmetric_backbone->symmetric_backbone (no_tool_bias),0.8103448275862069,0.0,0.8103448275862069,-0.7758620689655172,0.0,-0.7758620689655172
codecontests_cpp_49,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.7586206896551724,0.0,0.7586206896551724,-0.6551724137931034,0.0,-0.6551724137931034
codecontests_cpp_49,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.7586206896551724,0.22413793103448276,0.5344827586206896,-0.6551724137931034,-0.1896551724137931,-0.46551724137931033
codecontests_cpp_49,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.7586206896551724,0.43103448275862066,0.3275862068965517,-0.6551724137931034,-0.3448275862068966,-0.31034482758620685
codecontests_cpp_49,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.7586206896551724,0.7241379310344828,0.03448275862068961,-0.6551724137931034,-0.5517241379310345,-0.10344827586206895
codecontests_cpp_49,tool_bias_backbone->no_tool_bias_backbone (shared),0.6551724137931034,0.6206896551724138,0.03448275862068961,-0.5172413793103449,-0.4827586206896552,-0.03448275862068967
codecontests_java_49,symmetric_backbone->symmetric_backbone (tool_bias),0.8553191489361702,0.0,0.8553191489361702,-0.7319148936170212,0.0,-0.7319148936170212
codecontests_java_49,tool_bias_backbone->symmetric_backbone (tool_bias),0.7276595744680852,0.20851063829787234,0.5191489361702128,-0.425531914893617,-0.0851063829787234,-0.3404255319148936
