sample_id,group,n_nodes,promote_suff_ratio,suppress_suff_ratio,promote_tool_top1,suppress_no_tool_top1,promote_minus_ratio,suppress_minus_ratio,promote_nec_drop,suppress_nec_drop,promote_nec_top1_drop,suppress_nec_top1_drop
codecontests_cpp_591,full_signed_circuit,23,1.0135135135135136,-1.054054054054054,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_591,symmetric_backbone,7,0.8918918918918919,-0.8783783783783784,True,True,0.9864864864864865,-0.9594594594594594,0.027027027027027084,0.09459459459459452,0.0,0.0
codecontests_cpp_591,tool_bias_backbone,3,0.7027027027027027,-0.4864864864864865,True,False,0.9864864864864865,-1.027027027027027,0.027027027027027084,0.027027027027026973,0.0,0.0
codecontests_cpp_591,no_tool_bias_backbone,6,0.6351351351351351,-0.527027027027027,False,True,0.9864864864864865,-1.054054054054054,0.027027027027027084,0.0,0.0,0.0
codecontests_cpp_591,tool_tail,5,0.6486486486486487,-0.5135135135135135,False,True,1.027027027027027,-1.0405405405405406,-0.013513513513513375,0.013513513513513375,0.0,0.0
codecontests_cpp_591,no_tool_tail,2,0.13513513513513514,-0.08108108108108109,False,False,1.0135135135135136,-1.0405405405405406,0.0,0.013513513513513375,0.0,0.0
codecontests_java_591,full_signed_circuit,23,0.9591836734693877,-0.9285714285714286,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_591,symmetric_backbone,7,0.8061224489795918,-0.673469387755102,True,True,0.8877551020408163,-0.8673469387755102,0.0714285714285714,0.061224489795918435,0.0,0.0
codecontests_java_591,tool_bias_backbone,3,0.6224489795918368,-0.2653061224489796,True,False,0.9387755102040817,-0.9081632653061225,0.020408163265306034,0.020408163265306145,0.0,0.0
codecontests_java_591,no_tool_bias_backbone,6,0.7755102040816326,-0.6428571428571429,True,False,0.9591836734693877,-0.9081632653061225,0.0,0.020408163265306145,0.0,0.0
codecontests_java_591,tool_tail,5,0.6020408163265306,-0.3163265306122449,False,False,0.9081632653061225,-0.8673469387755102,0.05102040816326525,0.061224489795918435,0.0,0.0
codecontests_java_591,no_tool_tail,2,0.10204081632653061,-0.08163265306122448,False,False,0.9489795918367347,-0.9285714285714286,0.010204081632652962,0.0,0.0,0.0
codecontests_cpp_592,full_signed_circuit,23,0.9344262295081968,-0.9344262295081968,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_592,symmetric_backbone,7,0.7704918032786885,-0.7377049180327869,True,True,0.9016393442622951,-0.8688524590163934,0.032786885245901676,0.06557377049180335,0.0,0.0
codecontests_cpp_592,tool_bias_backbone,3,0.7868852459016393,-0.6229508196721312,True,True,0.9180327868852459,-0.8852459016393442,0.016393442622950838,0.049180327868852514,0.0,0.0
codecontests_cpp_592,no_tool_bias_backbone,6,0.6229508196721312,-0.4918032786885246,False,True,0.8852459016393442,-0.8688524590163934,0.049180327868852514,0.06557377049180335,0.0,0.0
codecontests_cpp_592,tool_tail,5,0.3442622950819672,-0.18032786885245902,False,False,0.9180327868852459,-0.9180327868852459,0.016393442622950838,0.016393442622950838,0.0,0.0
codecontests_cpp_592,no_tool_tail,2,0.13114754098360656,-0.04918032786885246,False,False,0.9344262295081968,-0.9508196721311475,0.0,-0.016393442622950727,0.0,0.0
codecontests_java_592,full_signed_circuit,23,0.9452054794520548,-0.9178082191780822,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_592,symmetric_backbone,7,0.8356164383561644,-0.7534246575342466,True,True,0.8904109589041096,-0.8356164383561644,0.0547945205479452,0.0821917808219178,0.0,0.0
codecontests_java_592,tool_bias_backbone,3,0.7397260273972602,-0.4657534246575342,True,True,0.9315068493150684,-0.8904109589041096,0.013698630136986356,0.0273972602739726,0.0,0.0
codecontests_java_592,no_tool_bias_backbone,6,0.6986301369863014,-0.547945205479452,True,True,0.9315068493150684,-0.8767123287671232,0.013698630136986356,0.04109589041095896,0.0,0.0
codecontests_java_592,tool_tail,5,0.3424657534246575,-0.2191780821917808,False,False,0.9315068493150684,-0.8904109589041096,0.013698630136986356,0.0273972602739726,0.0,0.0
codecontests_java_592,no_tool_tail,2,0.0,-0.0273972602739726,False,False,0.9452054794520548,-0.9315068493150684,0.0,-0.013698630136986245,0.0,0.0
codecontests_cpp_593,full_signed_circuit,23,1.0666666666666667,-1.0333333333333334,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_593,symmetric_backbone,7,0.9666666666666667,-0.8166666666666667,True,True,0.9666666666666667,-0.9,0.09999999999999998,0.13333333333333341,0.0,0.0
codecontests_cpp_593,tool_bias_backbone,3,0.9,-0.7333333333333333,True,True,1.0,-0.9833333333333333,0.06666666666666665,0.050000000000000155,0.0,0.0
codecontests_cpp_593,no_tool_bias_backbone,6,0.7166666666666667,-0.55,False,True,1.05,-1.05,0.016666666666666607,-0.016666666666666607,0.0,0.0
codecontests_cpp_593,tool_tail,5,0.48333333333333334,-0.3,False,True,1.05,-1.0666666666666667,0.016666666666666607,-0.033333333333333215,0.0,0.0
codecontests_cpp_593,no_tool_tail,2,0.21666666666666667,-0.06666666666666667,False,False,1.0333333333333334,-1.0333333333333334,0.033333333333333215,0.0,0.0,0.0
codecontests_java_593,full_signed_circuit,23,0.968421052631579,-0.9052631578947369,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_593,symmetric_backbone,7,0.7789473684210526,-0.6631578947368421,True,True,0.9578947368421052,-0.8842105263157894,0.010526315789473717,0.021052631578947434,0.0,0.0
codecontests_java_593,tool_bias_backbone,3,0.7684210526315789,-0.3157894736842105,True,True,0.9263157894736842,-0.8526315789473684,0.04210526315789476,0.052631578947368474,0.0,0.0
codecontests_java_593,no_tool_bias_backbone,6,0.6,-0.3473684210526316,False,True,0.9263157894736842,-0.8421052631578947,0.04210526315789476,0.06315789473684219,0.0,0.0
codecontests_java_593,tool_tail,5,0.5684210526315789,-0.21052631578947367,False,False,0.9263157894736842,-0.8526315789473684,0.04210526315789476,0.052631578947368474,0.0,0.0
codecontests_java_593,no_tool_tail,2,0.25263157894736843,-0.12631578947368421,False,False,0.968421052631579,-0.9157894736842105,0.0,-0.010526315789473606,0.0,0.0
codecontests_java_594,full_signed_circuit,23,0.9,-0.9285714285714286,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_594,symmetric_backbone,7,0.6571428571428571,-0.5857142857142857,True,True,0.8857142857142857,-0.8714285714285714,0.014285714285714346,0.05714285714285716,0.0,0.0
codecontests_java_594,tool_bias_backbone,3,0.6714285714285714,-0.5428571428571428,True,True,0.8571428571428571,-0.8571428571428571,0.04285714285714293,0.07142857142857151,0.0,0.0
codecontests_java_594,no_tool_bias_backbone,6,0.5714285714285714,-0.4142857142857143,True,False,0.8428571428571429,-0.8428571428571429,0.05714285714285716,0.08571428571428574,0.0,0.0
codecontests_java_594,tool_tail,5,0.42857142857142855,-0.3,False,False,0.8428571428571429,-0.8571428571428571,0.05714285714285716,0.07142857142857151,0.0,0.0
codecontests_java_594,no_tool_tail,2,0.05714285714285714,0.0,False,False,0.8857142857142857,-0.9142857142857143,0.014285714285714346,0.014285714285714346,0.0,0.0
codecontests_cpp_595,full_signed_circuit,23,1.0,-1.0224719101123596,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_595,symmetric_backbone,7,0.7752808988764045,-0.6853932584269663,True,False,0.9662921348314607,-0.9325842696629213,0.0337078651685393,0.08988764044943831,0.0,0.0
codecontests_cpp_595,tool_bias_backbone,3,0.9101123595505618,-0.5955056179775281,True,True,0.9662921348314607,-0.9775280898876404,0.0337078651685393,0.04494382022471921,0.0,0.0
codecontests_cpp_595,no_tool_bias_backbone,6,0.6741573033707865,-0.4943820224719101,True,True,0.9887640449438202,-1.0,0.011235955056179803,0.022471910112359605,0.0,0.0
codecontests_cpp_595,tool_tail,5,0.6404494382022472,-0.3146067415730337,True,False,0.9887640449438202,-1.0112359550561798,0.011235955056179803,0.011235955056179803,0.0,0.0
codecontests_cpp_595,no_tool_tail,2,0.011235955056179775,0.011235955056179775,False,False,1.0,-1.0112359550561798,0.0,0.011235955056179803,0.0,0.0
codecontests_java_595,full_signed_circuit,23,1.0,-1.0033670033670035,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_595,symmetric_backbone,7,0.8249158249158249,-0.6195286195286195,True,False,0.9461279461279462,-0.9562289562289562,0.05387205387205385,0.04713804713804726,0.0,0.0
codecontests_java_595,tool_bias_backbone,3,0.7710437710437711,-0.36363636363636365,True,False,0.9865319865319865,-0.9629629629629629,0.013468013468013518,0.04040404040404055,0.0,0.0
codecontests_java_595,no_tool_bias_backbone,6,0.7441077441077442,-0.49158249158249157,True,False,0.9663299663299664,-0.936026936026936,0.03367003367003363,0.06734006734006748,0.0,0.0
codecontests_java_595,tool_tail,5,0.6026936026936027,-0.19528619528619529,True,False,1.0,-0.9966329966329966,0.0,0.006734006734006814,0.0,0.0
codecontests_java_595,no_tool_tail,2,0.3265993265993266,-0.09427609427609428,False,False,1.0,-0.98989898989899,0.0,0.013468013468013518,0.0,0.0
codecontests_cpp_596,full_signed_circuit,23,1.0163934426229508,-1.0,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_596,symmetric_backbone,7,0.8360655737704918,-0.7704918032786885,True,True,0.9672131147540983,-0.9016393442622951,0.049180327868852514,0.09836065573770492,0.0,0.0
codecontests_cpp_596,tool_bias_backbone,3,0.7540983606557377,-0.5081967213114754,True,True,0.9672131147540983,-0.9672131147540983,0.049180327868852514,0.032786885245901676,0.0,0.0
codecontests_cpp_596,no_tool_bias_backbone,6,0.7377049180327869,-0.5081967213114754,True,True,1.0,-1.0,0.016393442622950838,0.0,0.0,0.0
codecontests_cpp_596,tool_tail,5,0.5573770491803278,-0.3114754098360656,True,False,1.0,-1.0163934426229508,0.016393442622950838,-0.016393442622950838,0.0,0.0
codecontests_cpp_596,no_tool_tail,2,0.22950819672131148,-0.14754098360655737,False,False,1.0,-1.0163934426229508,0.016393442622950838,-0.016393442622950838,0.0,0.0
codecontests_java_596,full_signed_circuit,23,1.0169491525423728,-0.9830508474576272,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_596,symmetric_backbone,7,0.8389830508474576,-0.6610169491525424,True,True,1.0,-0.9745762711864406,0.016949152542372836,0.008474576271186529,0.0,0.0
codecontests_java_596,tool_bias_backbone,3,0.7627118644067796,-0.3898305084745763,True,False,1.0084745762711864,-0.940677966101695,0.008474576271186418,0.0423728813559322,0.0,0.0
codecontests_java_596,no_tool_bias_backbone,6,0.9067796610169492,-0.5847457627118644,True,True,0.9830508474576272,-0.9152542372881356,0.03389830508474567,0.06779661016949157,0.0,0.0
codecontests_java_596,tool_tail,5,0.5677966101694916,-0.1271186440677966,True,False,1.0084745762711864,-0.9915254237288136,0.008474576271186418,-0.008474576271186418,0.0,0.0
codecontests_java_596,no_tool_tail,2,0.3220338983050847,-0.0847457627118644,False,False,1.0169491525423728,-0.9745762711864406,0.0,0.008474576271186529,0.0,0.0
codecontests_java_597,full_signed_circuit,23,0.9375,-0.921875,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_597,symmetric_backbone,7,0.765625,-0.6875,True,True,0.875,-0.8125,0.0625,0.109375,0.0,0.0
codecontests_java_597,tool_bias_backbone,3,0.65625,-0.421875,True,False,0.90625,-0.875,0.03125,0.046875,0.0,0.0
codecontests_java_597,no_tool_bias_backbone,6,0.765625,-0.53125,True,False,0.875,-0.875,0.0625,0.046875,0.0,0.0
codecontests_java_597,tool_tail,5,0.515625,-0.21875,True,False,0.921875,-0.90625,0.015625,0.015625,0.0,0.0
codecontests_java_597,no_tool_tail,2,0.203125,-0.0625,False,False,0.9375,-0.921875,0.0,0.0,0.0,0.0
codecontests_cpp_598,full_signed_circuit,23,0.9767441860465116,-0.9767441860465116,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_598,symmetric_backbone,7,0.8837209302325582,-0.8372093023255814,True,True,1.0,-1.0465116279069768,-0.023255813953488413,-0.06976744186046524,0.0,0.0
codecontests_cpp_598,tool_bias_backbone,3,0.5813953488372093,-0.37209302325581395,True,False,0.9534883720930233,-0.9302325581395349,0.023255813953488302,0.046511627906976716,0.0,0.0
codecontests_cpp_598,no_tool_bias_backbone,6,0.6511627906976745,-0.46511627906976744,True,False,0.9069767441860465,-0.9069767441860465,0.06976744186046513,0.06976744186046513,0.0,0.0
codecontests_cpp_598,tool_tail,5,0.5813953488372093,-0.32558139534883723,True,False,1.0,-1.0232558139534884,-0.023255813953488413,-0.04651162790697683,0.0,0.0
codecontests_cpp_598,no_tool_tail,2,0.18604651162790697,-0.09302325581395349,False,False,0.9767441860465116,-0.9534883720930233,0.0,0.023255813953488302,0.0,0.0
codecontests_java_598,full_signed_circuit,23,0.9764705882352941,-0.9058823529411765,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_598,symmetric_backbone,7,0.788235294117647,-0.6470588235294118,True,True,0.9529411764705882,-0.8823529411764706,0.02352941176470591,0.02352941176470591,0.0,0.0
codecontests_java_598,tool_bias_backbone,3,0.7411764705882353,-0.43529411764705883,True,False,0.9411764705882353,-0.8470588235294118,0.03529411764705881,0.05882352941176472,0.0,0.0
codecontests_java_598,no_tool_bias_backbone,6,0.6470588235294118,-0.4,False,True,0.9176470588235294,-0.8352941176470589,0.05882352941176472,0.07058823529411762,0.0,0.0
codecontests_java_598,tool_tail,5,0.5411764705882353,-0.09411764705882353,False,False,0.9647058823529412,-0.9058823529411765,0.0117647058823529,0.0,0.0,0.0
codecontests_java_598,no_tool_tail,2,0.29411764705882354,-0.12941176470588237,False,False,0.9764705882352941,-0.9058823529411765,0.0,0.0,0.0,0.0
codecontests_cpp_599,full_signed_circuit,23,0.9361702127659575,-0.9148936170212766,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_599,symmetric_backbone,7,0.7659574468085106,-0.7659574468085106,True,True,0.8297872340425532,-0.7659574468085106,0.1063829787234043,0.14893617021276595,0.0,0.0
codecontests_cpp_599,tool_bias_backbone,3,0.5319148936170213,-0.3404255319148936,True,False,0.8723404255319149,-0.851063829787234,0.06382978723404253,0.06382978723404253,0.0,0.0
codecontests_cpp_599,no_tool_bias_backbone,6,0.5531914893617021,-0.46808510638297873,True,False,0.851063829787234,-0.8297872340425532,0.08510638297872342,0.08510638297872342,0.0,0.0
codecontests_cpp_599,tool_tail,5,0.2978723404255319,-0.1702127659574468,False,False,0.9361702127659575,-0.9361702127659575,0.0,-0.021276595744680882,0.0,0.0
codecontests_cpp_599,no_tool_tail,2,0.3191489361702128,-0.10638297872340426,False,False,0.9361702127659575,-0.8936170212765957,0.0,0.021276595744680882,0.0,0.0
codecontests_java_599,full_signed_circuit,23,0.9791666666666666,-0.9375,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_599,symmetric_backbone,7,0.8541666666666666,-0.7395833333333334,True,True,0.8958333333333334,-0.7708333333333334,0.08333333333333326,0.16666666666666663,0.0,0.0
codecontests_java_599,tool_bias_backbone,3,0.6979166666666666,-0.3541666666666667,False,True,0.9479166666666666,-0.8958333333333334,0.03125,0.04166666666666663,0.0,0.0
codecontests_java_599,no_tool_bias_backbone,6,0.6875,-0.5208333333333334,False,True,0.9791666666666666,-0.9270833333333334,0.0,0.01041666666666663,0.0,0.0
codecontests_java_599,tool_tail,5,0.5729166666666666,-0.23958333333333334,False,False,0.9479166666666666,-0.9375,0.03125,0.0,0.0,0.0
codecontests_java_599,no_tool_tail,2,0.125,-0.041666666666666664,False,False,0.96875,-0.9270833333333334,0.01041666666666663,0.01041666666666663,0.0,0.0
codecontests_java_600,full_signed_circuit,23,0.92,-0.93,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_600,symmetric_backbone,7,0.84,-0.73,True,True,0.85,-0.77,0.07000000000000006,0.16000000000000003,0.0,0.0
codecontests_java_600,tool_bias_backbone,3,0.67,-0.28,False,False,0.92,-0.9,0.0,0.030000000000000027,0.0,0.0
codecontests_java_600,no_tool_bias_backbone,6,0.72,-0.52,True,True,0.93,-0.89,-0.010000000000000009,0.040000000000000036,0.0,0.0
codecontests_java_600,tool_tail,5,0.59,-0.28,False,False,0.91,-0.88,0.010000000000000009,0.050000000000000044,0.0,0.0
codecontests_java_600,no_tool_tail,2,0.1,-0.06,False,False,0.93,-0.92,-0.010000000000000009,0.010000000000000009,0.0,0.0
codecontests_cpp_601,full_signed_circuit,23,0.96875,-0.9479166666666666,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_601,symmetric_backbone,7,0.8229166666666666,-0.6979166666666666,True,True,0.9375,-0.8229166666666666,0.03125,0.125,0.0,0.0
codecontests_cpp_601,tool_bias_backbone,3,0.65625,-0.28125,True,False,0.9375,-0.8958333333333334,0.03125,0.05208333333333326,0.0,0.0
codecontests_cpp_601,no_tool_bias_backbone,6,0.6875,-0.3854166666666667,True,False,0.9166666666666666,-0.84375,0.05208333333333337,0.10416666666666663,0.0,0.0
codecontests_cpp_601,tool_tail,5,0.4895833333333333,-0.14583333333333334,False,False,0.9583333333333334,-0.9166666666666666,0.01041666666666663,0.03125,0.0,0.0
codecontests_cpp_601,no_tool_tail,2,0.3229166666666667,-0.08333333333333333,False,False,0.9791666666666666,-0.9375,-0.01041666666666663,0.01041666666666663,0.0,0.0
codecontests_java_601,full_signed_circuit,23,0.9882005899705014,-0.9380530973451328,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_601,symmetric_backbone,7,0.8525073746312685,-0.6902654867256637,True,True,0.9351032448377581,-0.7876106194690266,0.053097345132743334,0.1504424778761062,0.0,0.0
codecontests_java_601,tool_bias_backbone,3,0.775811209439528,-0.2949852507374631,True,True,0.9705014749262537,-0.8938053097345132,0.017699115044247704,0.04424778761061954,0.0,0.0
codecontests_java_601,no_tool_bias_backbone,6,0.7581120943952803,-0.40707964601769914,True,True,0.9469026548672567,-0.8908554572271387,0.041297935103244754,0.0471976401179941,0.0,0.0
codecontests_java_601,tool_tail,5,0.551622418879056,-0.1415929203539823,False,False,0.9823008849557522,-0.943952802359882,0.005899705014749235,-0.005899705014749235,0.0,0.0
codecontests_java_601,no_tool_tail,2,0.20353982300884957,-0.05309734513274336,False,False,0.976401179941003,-0.9380530973451328,0.01179941002949847,0.0,0.0,0.0
codecontests_java_602,full_signed_circuit,23,1.0307692307692307,-1.0461538461538462,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_602,symmetric_backbone,7,0.9230769230769231,-0.8615384615384616,True,True,0.9230769230769231,-0.8,0.10769230769230753,0.24615384615384617,0.0,0.0
codecontests_java_602,tool_bias_backbone,3,0.9230769230769231,-0.47692307692307695,True,False,1.0,-1.0,0.03076923076923066,0.04615384615384621,0.0,0.0
codecontests_java_602,no_tool_bias_backbone,6,0.8307692307692308,-0.5846153846153846,True,True,1.0461538461538462,-1.0461538461538462,-0.015384615384615552,0.0,0.0,0.0
codecontests_java_602,tool_tail,5,0.47692307692307695,-0.09230769230769231,True,False,1.0923076923076922,-1.123076923076923,-0.06153846153846154,-0.07692307692307687,0.0,0.0
codecontests_java_602,no_tool_tail,2,0.24615384615384617,-0.12307692307692308,False,False,1.0461538461538462,-1.0461538461538462,-0.015384615384615552,0.0,0.0,0.0
codecontests_cpp_603,full_signed_circuit,23,0.9814814814814815,-1.0,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_603,symmetric_backbone,7,0.7592592592592593,-0.7592592592592593,True,True,0.9259259259259259,-0.9629629629629629,0.05555555555555558,0.03703703703703709,0.0,0.0
codecontests_cpp_603,tool_bias_backbone,3,0.7222222222222222,-0.5925925925925926,True,False,0.9814814814814815,-0.9629629629629629,0.0,0.03703703703703709,0.0,0.0
codecontests_cpp_603,no_tool_bias_backbone,6,0.7037037037037037,-0.5555555555555556,True,False,0.8888888888888888,-0.9259259259259259,0.09259259259259267,0.07407407407407407,0.0,0.0
codecontests_cpp_603,tool_tail,5,0.5,-0.3148148148148148,True,False,0.9629629629629629,-0.9814814814814815,0.0185185185185186,0.01851851851851849,0.0,0.0
codecontests_cpp_603,no_tool_tail,2,0.05555555555555555,-0.07407407407407407,False,False,0.9629629629629629,-1.0,0.0185185185185186,0.0,0.0,0.0
codecontests_java_603,full_signed_circuit,23,1.0598290598290598,-1.0256410256410255,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_603,symmetric_backbone,7,0.9487179487179487,-0.8376068376068376,True,True,1.0,-0.7948717948717948,0.05982905982905984,0.23076923076923073,0.0,0.0
codecontests_java_603,tool_bias_backbone,3,0.8717948717948718,-0.4188034188034188,True,True,1.0341880341880343,-0.9401709401709402,0.02564102564102555,0.08547008547008539,0.0,0.0
codecontests_java_603,no_tool_bias_backbone,6,0.7777777777777778,-0.3504273504273504,True,False,1.0427350427350428,-1.0512820512820513,0.017094017094017033,-0.025641025641025772,0.0,0.0
codecontests_java_603,tool_tail,5,0.5641025641025641,-0.1282051282051282,False,False,1.0512820512820513,-1.0598290598290598,0.008547008547008517,-0.03418803418803429,0.0,0.0
codecontests_java_603,no_tool_tail,2,0.452991452991453,-0.1111111111111111,False,False,1.0427350427350428,-1.017094017094017,0.017094017094017033,0.008547008547008517,0.0,0.0
codecontests_cpp_604,full_signed_circuit,23,0.9836065573770492,-0.9344262295081968,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_604,symmetric_backbone,7,0.7704918032786885,-0.6721311475409836,True,True,0.9344262295081968,-0.7868852459016393,0.0491803278688524,0.14754098360655743,0.0,0.0
codecontests_cpp_604,tool_bias_backbone,3,0.7213114754098361,-0.32786885245901637,True,False,0.9508196721311475,-0.8852459016393442,0.032786885245901676,0.049180327868852514,0.0,0.0
codecontests_cpp_604,no_tool_bias_backbone,6,0.7868852459016393,-0.5737704918032787,True,False,0.9180327868852459,-0.8360655737704918,0.06557377049180324,0.09836065573770492,0.0,0.0
codecontests_cpp_604,tool_tail,5,0.6065573770491803,-0.29508196721311475,True,False,0.9508196721311475,-0.9344262295081968,0.032786885245901676,0.0,0.0,0.0
codecontests_cpp_604,no_tool_tail,2,0.16393442622950818,-0.04918032786885246,False,False,0.9836065573770492,-0.9344262295081968,0.0,0.0,0.0,0.0
codecontests_java_604,full_signed_circuit,23,0.978021978021978,-0.9340659340659341,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_604,symmetric_backbone,7,0.8241758241758241,-0.7252747252747253,True,True,0.9010989010989011,-0.7692307692307693,0.07692307692307687,0.1648351648351648,0.0,0.0
codecontests_java_604,tool_bias_backbone,3,0.6813186813186813,-0.4065934065934066,False,False,0.9560439560439561,-0.9120879120879121,0.0219780219780219,0.02197802197802201,0.0,0.0
codecontests_java_604,no_tool_bias_backbone,6,0.7252747252747253,-0.5164835164835165,True,True,0.989010989010989,-0.9230769230769231,-0.010989010989011061,0.01098901098901095,0.0,0.0
codecontests_java_604,tool_tail,5,0.5824175824175825,-0.23076923076923078,False,False,0.9560439560439561,-0.9230769230769231,0.0219780219780219,0.01098901098901095,0.0,0.0
codecontests_java_604,no_tool_tail,2,0.13186813186813187,-0.06593406593406594,False,False,0.978021978021978,-0.9230769230769231,0.0,0.01098901098901095,0.0,0.0
codecontests_cpp_605,full_signed_circuit,23,1.0178571428571428,-1.0178571428571428,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_605,symmetric_backbone,7,0.7857142857142857,-0.75,True,False,1.0,-1.1071428571428572,0.017857142857142794,-0.08928571428571441,0.0,0.0
codecontests_cpp_605,tool_bias_backbone,3,0.8035714285714286,-0.6964285714285714,True,True,0.9464285714285714,-0.9642857142857143,0.0714285714285714,0.05357142857142849,0.0,0.0
codecontests_cpp_605,no_tool_bias_backbone,6,0.8214285714285714,-0.7857142857142857,True,True,0.9821428571428571,-1.0,0.0357142857142857,0.017857142857142794,0.0,0.0
codecontests_cpp_605,tool_tail,5,0.5892857142857143,-0.42857142857142855,True,False,1.0178571428571428,-1.0535714285714286,0.0,-0.03571428571428581,0.0,0.0
codecontests_cpp_605,no_tool_tail,2,0.03571428571428571,-0.07142857142857142,False,False,1.0,-1.0178571428571428,0.017857142857142794,0.0,0.0,0.0
codecontests_java_605,full_signed_circuit,23,0.9833333333333333,-0.9666666666666667,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_605,symmetric_backbone,7,0.825,-0.7166666666666667,True,True,0.9583333333333334,-0.85,0.02499999999999991,0.1166666666666667,0.0,0.0
codecontests_java_605,tool_bias_backbone,3,0.8166666666666667,-0.43333333333333335,True,True,0.9666666666666667,-0.95,0.016666666666666607,0.01666666666666672,0.0,0.0
codecontests_java_605,no_tool_bias_backbone,6,0.7083333333333334,-0.4666666666666667,True,True,0.9916666666666667,-0.9583333333333334,-0.008333333333333415,0.008333333333333304,0.0,0.0
codecontests_java_605,tool_tail,5,0.7,-0.35833333333333334,True,True,0.9583333333333334,-0.9166666666666666,0.02499999999999991,0.050000000000000044,0.0,0.0
codecontests_java_605,no_tool_tail,2,0.075,-0.016666666666666666,False,False,1.0,-0.9583333333333334,-0.01666666666666672,0.008333333333333304,0.0,0.0
codecontests_cpp_606,full_signed_circuit,23,1.0,-1.0,False,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_606,symmetric_backbone,7,0.8285714285714286,-0.8285714285714286,False,True,1.0,-0.8857142857142857,0.0,0.11428571428571432,0.0,0.0
codecontests_cpp_606,tool_bias_backbone,3,0.8285714285714286,-0.5714285714285714,False,True,0.9714285714285714,-0.9428571428571428,0.02857142857142858,0.05714285714285716,0.0,0.0
codecontests_cpp_606,no_tool_bias_backbone,6,0.5428571428571428,-0.42857142857142855,False,True,0.9428571428571428,-0.9142857142857143,0.05714285714285716,0.08571428571428574,0.0,0.0
codecontests_cpp_606,tool_tail,5,0.2857142857142857,-0.2571428571428571,False,True,1.0,-0.9714285714285714,0.0,0.02857142857142858,0.0,0.0
codecontests_cpp_606,no_tool_tail,2,0.2857142857142857,-0.14285714285714285,False,True,1.0,-1.0,0.0,0.0,0.0,0.0
codecontests_java_606,full_signed_circuit,23,1.036231884057971,-1.0289855072463767,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_606,symmetric_backbone,7,0.9057971014492754,-0.8188405797101449,True,True,1.0144927536231885,-0.9492753623188406,0.021739130434782483,0.07971014492753614,0.0,0.0
codecontests_java_606,tool_bias_backbone,3,0.8985507246376812,-0.5579710144927537,True,True,1.0144927536231885,-0.9891304347826086,0.021739130434782483,0.03985507246376807,0.0,0.0
codecontests_java_606,no_tool_bias_backbone,6,0.8043478260869565,-0.5434782608695652,True,True,1.0217391304347827,-1.0144927536231885,0.014492753623188248,0.014492753623188248,0.0,0.0
codecontests_java_606,tool_tail,5,0.6159420289855072,-0.16666666666666666,False,False,1.036231884057971,-1.076086956521739,0.0,-0.047101449275362306,0.0,0.0
codecontests_java_606,no_tool_tail,2,0.36231884057971014,-0.13768115942028986,False,False,1.0289855072463767,-1.0144927536231885,0.007246376811594235,0.014492753623188248,0.0,0.0
codecontests_java_607,full_signed_circuit,23,0.9883720930232558,-0.9651162790697675,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_607,symmetric_backbone,7,0.8837209302325582,-0.872093023255814,True,True,0.872093023255814,-0.7441860465116279,0.11627906976744184,0.2209302325581396,0.0,0.0
codecontests_java_607,tool_bias_backbone,3,0.686046511627907,-0.4069767441860465,True,True,0.9418604651162791,-0.9186046511627907,0.046511627906976716,0.04651162790697683,0.0,0.0
codecontests_java_607,no_tool_bias_backbone,6,0.5,-0.36046511627906974,False,False,1.0,-0.9767441860465116,-0.011627906976744207,-0.011627906976744096,0.0,0.0
