sample_id,family,promote_source_ratio,promote_blocked_ratio,promote_mediated_ratio,suppress_source_ratio,suppress_blocked_ratio,suppress_mediated_ratio
codecontests_cpp_337,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9678914835164835,0.0,0.9678914835164835,0.8071808510638298,0.0,0.8071808510638298
codecontests_cpp_337,symmetric_backbone->tool_bias_backbone (shared),0.9996901292067307,0.9949562156593407,0.004733913547390056,0.9945561835106383,0.9818816489361702,0.0126745345744681
codecontests_cpp_337,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9651442307692307,0.6634615384615384,0.3016826923076923,0.7579787234042553,0.36436170212765956,0.39361702127659576
codecontests_cpp_337,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9996901292067307,0.9949562156593407,0.004733913547390056,0.9945561835106383,0.9818816489361702,0.0126745345744681
codecontests_cpp_337,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9996901292067307,0.0,0.9996901292067307,0.9945561835106383,0.0,0.9945561835106383
codecontests_cpp_337,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9651442307692307,0.0,0.9651442307692307,0.7579787234042553,0.0,0.7579787234042553
codecontests_cpp_337,tool_bias_backbone->symmetric_backbone (shared),0.9678914835164835,0.4258241758241758,0.5420673076923077,0.8071808510638298,0.2127659574468085,0.5944148936170213
codecontests_cpp_337,tool_bias_backbone->symmetric_backbone (tool_bias),0.9678914835164835,0.4258241758241758,0.5420673076923077,0.8071808510638298,0.2127659574468085,0.5944148936170213
codecontests_cpp_337,symmetric_backbone->tool_bias_backbone (tool_bias),0.9996901292067307,0.9949562156593407,0.004733913547390056,0.9945561835106383,0.9818816489361702,0.0126745345744681
codecontests_cpp_337,symmetric_backbone->symmetric_backbone (shared),0.9996901292067307,0.0,0.9996901292067307,0.9945561835106383,0.0,0.9945561835106383
codecontests_cpp_337,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9651442307692307,0.0,0.9651442307692307,0.7579787234042553,0.0,0.7579787234042553
codecontests_java_337,tool_bias_backbone->tool_bias_backbone (tool_bias),0.7891061452513967,0.0,0.7891061452513967,0.955078125,0.0,0.955078125
codecontests_java_337,symmetric_backbone->tool_bias_backbone (shared),0.9794867318435754,0.9619413407821229,0.017545391061452476,0.99169921875,0.9900173611111112,0.0016818576388888395
codecontests_java_337,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.6424581005586593,0.3463687150837989,0.29608938547486036,0.9487847222222222,0.8385416666666666,0.11024305555555558
codecontests_java_337,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9794867318435754,0.9619413407821229,0.017545391061452476,0.99169921875,0.9900173611111112,0.0016818576388888395
codecontests_java_337,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9794867318435754,0.0,0.9794867318435754,0.99169921875,0.0,0.99169921875
codecontests_java_337,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.6424581005586593,0.0,0.6424581005586593,0.9487847222222222,0.0,0.9487847222222222
codecontests_java_337,tool_bias_backbone->symmetric_backbone (shared),0.7891061452513967,0.18435754189944134,0.6047486033519553,0.955078125,0.4131944444444444,0.5418836805555556
codecontests_java_337,tool_bias_backbone->symmetric_backbone (tool_bias),0.7891061452513967,0.18435754189944134,0.6047486033519553,0.955078125,0.4131944444444444,0.5418836805555556
codecontests_java_337,symmetric_backbone->tool_bias_backbone (tool_bias),0.9794867318435754,0.9619413407821229,0.017545391061452476,0.99169921875,0.9900173611111112,0.0016818576388888395
codecontests_java_337,symmetric_backbone->symmetric_backbone (shared),0.9794867318435754,0.0,0.9794867318435754,0.99169921875,0.0,0.99169921875
codecontests_java_337,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.6424581005586593,0.0670391061452514,0.5754189944134078,0.9487847222222222,0.3159722222222222,0.6328125
apps_python_338,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9653051181102362,0.0,0.9653051181102362,0.9666550279329609,0.0,0.9666550279329609
apps_python_338,symmetric_backbone->tool_bias_backbone (shared),0.991449311023622,0.9485728346456693,0.042876476377952666,0.9900925279329609,0.9511173184357542,0.038975209497206675
apps_python_338,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.797244094488189,0.3110236220472441,0.4862204724409449,0.6466480446927374,0.329608938547486,0.3170391061452514
apps_python_338,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.991449311023622,0.9485728346456693,0.042876476377952666,0.9900925279329609,0.9511173184357542,0.038975209497206675
apps_python_338,symmetric_backbone->symmetric_backbone (no_tool_bias),0.991449311023622,0.0,0.991449311023622,0.9900925279329609,0.0,0.9900925279329609
apps_python_338,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.797244094488189,0.0,0.797244094488189,0.6466480446927374,0.0,0.6466480446927374
apps_python_338,tool_bias_backbone->symmetric_backbone (shared),0.9653051181102362,0.5748031496062992,0.39050196850393704,0.9666550279329609,0.5502793296089385,0.4163756983240223
apps_python_338,tool_bias_backbone->symmetric_backbone (tool_bias),0.9653051181102362,0.5748031496062992,0.39050196850393704,0.9666550279329609,0.5502793296089385,0.4163756983240223
apps_python_338,symmetric_backbone->tool_bias_backbone (tool_bias),0.991449311023622,0.9485728346456693,0.042876476377952666,0.9900925279329609,0.9511173184357542,0.038975209497206675
apps_python_338,symmetric_backbone->symmetric_backbone (shared),0.991449311023622,0.0,0.991449311023622,0.9900925279329609,0.0,0.9900925279329609
apps_python_338,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.797244094488189,0.1377952755905512,0.6594488188976378,0.6466480446927374,0.17318435754189945,0.473463687150838
codecontests_java_338,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9709944751381215,0.0,0.9709944751381215,0.806872037914692,0.0,0.806872037914692
codecontests_java_338,symmetric_backbone->tool_bias_backbone (shared),0.9935255524861878,0.981353591160221,0.012171961325966763,0.9800059241706162,0.9315758293838863,0.04843009478672988
codecontests_java_338,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9602900552486188,0.5966850828729282,0.36360497237569056,0.7713270142180095,0.4218009478672986,0.34952606635071093
codecontests_java_338,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9935255524861878,0.981353591160221,0.012171961325966763,0.9800059241706162,0.9315758293838863,0.04843009478672988
codecontests_java_338,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9935255524861878,0.0,0.9935255524861878,0.9800059241706162,0.0,0.9800059241706162
codecontests_java_338,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9602900552486188,0.0,0.9602900552486188,0.7713270142180095,0.0,0.7713270142180095
codecontests_java_338,tool_bias_backbone->symmetric_backbone (shared),0.9709944751381215,0.505524861878453,0.4654696132596685,0.806872037914692,0.2890995260663507,0.5177725118483413
codecontests_java_338,tool_bias_backbone->symmetric_backbone (tool_bias),0.9709944751381215,0.505524861878453,0.4654696132596685,0.806872037914692,0.2890995260663507,0.5177725118483413
codecontests_java_338,symmetric_backbone->tool_bias_backbone (tool_bias),0.9935255524861878,0.981353591160221,0.012171961325966763,0.9800059241706162,0.9315758293838863,0.04843009478672988
codecontests_java_338,symmetric_backbone->symmetric_backbone (shared),0.9935255524861878,0.0,0.9935255524861878,0.9800059241706162,0.0,0.9800059241706162
codecontests_java_338,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9602900552486188,0.1270718232044199,0.8332182320441989,0.7713270142180095,0.06635071090047394,0.7049763033175356
apps_python_339,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9584023178807947,0.0,0.9584023178807947,0.9344211822660099,0.0,0.9344211822660099
apps_python_339,symmetric_backbone->tool_bias_backbone (shared),0.9954470198675497,0.9716473509933775,0.023799668874172175,0.9942657019704434,0.9755233990147784,0.018742302955665036
apps_python_339,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.8940397350993378,0.4470198675496689,0.4470198675496689,0.7352216748768473,0.5172413793103449,0.21798029556650245
apps_python_339,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9954470198675497,0.9716473509933775,0.023799668874172175,0.9942657019704434,0.9755233990147784,0.018742302955665036
apps_python_339,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9954470198675497,0.0,0.9954470198675497,0.9942657019704434,0.0,0.9942657019704434
apps_python_339,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.8940397350993378,0.0,0.8940397350993378,0.7352216748768473,0.0,0.7352216748768473
apps_python_339,tool_bias_backbone->symmetric_backbone (shared),0.9584023178807947,0.5,0.45840231788079466,0.9344211822660099,0.4630541871921182,0.4713669950738917
apps_python_339,tool_bias_backbone->symmetric_backbone (tool_bias),0.9584023178807947,0.5,0.45840231788079466,0.9344211822660099,0.4630541871921182,0.4713669950738917
apps_python_339,symmetric_backbone->tool_bias_backbone (tool_bias),0.9954470198675497,0.9716473509933775,0.023799668874172175,0.9942657019704434,0.9755233990147784,0.018742302955665036
apps_python_339,symmetric_backbone->symmetric_backbone (shared),0.9954470198675497,0.0,0.9954470198675497,0.9942657019704434,0.0,0.9942657019704434
apps_python_339,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.8940397350993378,0.13245033112582782,0.7615894039735099,0.7352216748768473,0.18719211822660098,0.5480295566502463
codecontests_cpp_339,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9641359060402684,0.0,0.9641359060402684,0.9225694444444444,0.0,0.9225694444444444
codecontests_cpp_339,symmetric_backbone->tool_bias_backbone (shared),0.9867344798657718,0.9743078859060402,0.012426593959731558,0.9956814236111111,0.9793402777777778,0.016341145833333348
codecontests_cpp_339,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.8733221476510067,0.40268456375838924,0.47063758389261745,0.7847222222222222,0.3388888888888889,0.4458333333333333
codecontests_cpp_339,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9867344798657718,0.9743078859060402,0.012426593959731558,0.9956814236111111,0.9793402777777778,0.016341145833333348
codecontests_cpp_339,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9867344798657718,0.0,0.9867344798657718,0.9956814236111111,0.0,0.9956814236111111
codecontests_cpp_339,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.8733221476510067,0.0,0.8733221476510067,0.7847222222222222,0.0,0.7847222222222222
codecontests_cpp_339,tool_bias_backbone->symmetric_backbone (shared),0.9641359060402684,0.3724832214765101,0.5916526845637584,0.9225694444444444,0.35833333333333334,0.5642361111111112
codecontests_cpp_339,tool_bias_backbone->symmetric_backbone (tool_bias),0.9641359060402684,0.3724832214765101,0.5916526845637584,0.9225694444444444,0.35833333333333334,0.5642361111111112
codecontests_cpp_339,symmetric_backbone->tool_bias_backbone (tool_bias),0.9867344798657718,0.9743078859060402,0.012426593959731558,0.9956814236111111,0.9793402777777778,0.016341145833333348
codecontests_cpp_339,symmetric_backbone->symmetric_backbone (shared),0.9867344798657718,0.0,0.9867344798657718,0.9956814236111111,0.0,0.9956814236111111
codecontests_cpp_339,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.8733221476510067,0.11409395973154363,0.7592281879194631,0.7847222222222222,0.1111111111111111,0.6736111111111112
codecontests_java_339,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9888034759358288,0.0,0.9888034759358288,0.8844476744186046,0.0,0.8844476744186046
codecontests_java_339,symmetric_backbone->tool_bias_backbone (shared),0.9993968290441176,0.9978170955882353,0.0015797334558823595,0.9671148255813954,0.9678415697674418,-0.0007267441860464574
codecontests_java_339,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.4358288770053476,0.19786096256684493,0.23796791443850268,0.5901162790697675,0.3226744186046512,0.2674418604651163
codecontests_java_339,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9993968290441176,0.9978170955882353,0.0015797334558823595,0.9671148255813954,0.9678415697674418,-0.0007267441860464574
codecontests_java_339,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9993968290441176,0.0,0.9993968290441176,0.9671148255813954,0.0,0.9671148255813954
codecontests_java_339,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.4358288770053476,0.0,0.4358288770053476,0.5901162790697675,0.0,0.5901162790697675
codecontests_java_339,tool_bias_backbone->symmetric_backbone (shared),0.9888034759358288,0.42780748663101603,0.5609959893048129,0.8844476744186046,0.31976744186046513,0.5646802325581395
codecontests_java_339,tool_bias_backbone->symmetric_backbone (tool_bias),0.9888034759358288,0.42780748663101603,0.5609959893048129,0.8844476744186046,0.31976744186046513,0.5646802325581395
codecontests_java_339,symmetric_backbone->tool_bias_backbone (tool_bias),0.9993968290441176,0.9978170955882353,0.0015797334558823595,0.9671148255813954,0.9678415697674418,-0.0007267441860464574
codecontests_java_339,symmetric_backbone->symmetric_backbone (shared),0.9993968290441176,0.0,0.9993968290441176,0.9671148255813954,0.0,0.9671148255813954
codecontests_java_339,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.4358288770053476,-0.0213903743315508,0.4572192513368984,0.5901162790697675,0.12790697674418605,0.46220930232558144
apps_python_340,tool_bias_backbone->tool_bias_backbone (tool_bias),0.891905737704918,0.0,0.891905737704918,0.7793427230046949,0.0,0.7793427230046949
apps_python_340,symmetric_backbone->tool_bias_backbone (shared),0.9763063524590164,0.9282786885245902,0.04802766393442626,0.9842282863849765,0.9304577464788732,0.053770539906103254
apps_python_340,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.8765368852459017,0.6147540983606558,0.2617827868852459,0.8568075117370892,0.5610328638497653,0.295774647887324
apps_python_340,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9763063524590164,0.9282786885245902,0.04802766393442626,0.9842282863849765,0.9304577464788732,0.053770539906103254
apps_python_340,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9763063524590164,0.0,0.9763063524590164,0.9842282863849765,0.0,0.9842282863849765
apps_python_340,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.8765368852459017,0.0,0.8765368852459017,0.8568075117370892,0.0,0.8568075117370892
apps_python_340,tool_bias_backbone->symmetric_backbone (shared),0.891905737704918,0.47950819672131145,0.41239754098360654,0.7793427230046949,0.3755868544600939,0.403755868544601
apps_python_340,tool_bias_backbone->symmetric_backbone (tool_bias),0.891905737704918,0.47950819672131145,0.41239754098360654,0.7793427230046949,0.3755868544600939,0.403755868544601
apps_python_340,symmetric_backbone->tool_bias_backbone (tool_bias),0.9763063524590164,0.9282786885245902,0.04802766393442626,0.9842282863849765,0.9304577464788732,0.053770539906103254
apps_python_340,symmetric_backbone->symmetric_backbone (shared),0.9763063524590164,0.0,0.9763063524590164,0.9842282863849765,0.0,0.9842282863849765
apps_python_340,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.8765368852459017,0.21721311475409835,0.6593237704918034,0.8568075117370892,0.3427230046948357,0.5140845070422535
codecontests_cpp_340,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9672181372549019,0.0,0.9672181372549019,0.8280487804878048,0.0,0.8280487804878048
codecontests_cpp_340,symmetric_backbone->tool_bias_backbone (shared),0.9961894914215687,0.9832261029411765,0.012963388480392135,0.9903201219512195,0.9548780487804878,0.03544207317073178
codecontests_cpp_340,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9672181372549019,0.6936274509803921,0.2735906862745098,0.8378048780487805,0.4682926829268293,0.36951219512195116
codecontests_cpp_340,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9961894914215687,0.9832261029411765,0.012963388480392135,0.9903201219512195,0.9548780487804878,0.03544207317073178
