sample_id,head,blocked_node,source_ratio,blocked_ratio,mediated_ratio,top1_success
apps_python_350,L17H2,MLP19,0.17857142857142858,0.14285714285714285,0.035714285714285726,False
apps_python_350,L17H8,MLP11,0.44047619047619047,0.44047619047619047,0.0,False
apps_python_350,L17H8,MLP16,0.44047619047619047,0.44047619047619047,0.0,False
apps_python_350,L17H8,MLP19,0.44047619047619047,0.32936507936507936,0.1111111111111111,False
apps_python_350,L20H5,MLP11,0.38492063492063494,0.38492063492063494,0.0,False
apps_python_350,L20H5,MLP16,0.38492063492063494,0.38492063492063494,0.0,False
apps_python_350,L20H5,MLP19,0.38492063492063494,0.38492063492063494,0.0,False
codecontests_java_350,L2H14,MLP11,-0.08823529411764706,0.04411764705882353,-0.1323529411764706,False
codecontests_java_350,L2H14,MLP16,-0.08823529411764706,0.007352941176470588,-0.09558823529411765,False
codecontests_java_350,L2H14,MLP19,-0.08823529411764706,-0.051470588235294115,-0.03676470588235295,False
codecontests_java_350,L16H8,MLP11,0.21691176470588236,0.21691176470588236,0.0,False
codecontests_java_350,L16H8,MLP16,0.21691176470588236,0.07720588235294118,0.13970588235294118,False
codecontests_java_350,L16H8,MLP19,0.21691176470588236,0.11764705882352941,0.09926470588235295,False
codecontests_java_350,L17H2,MLP11,0.17647058823529413,0.17647058823529413,0.0,False
codecontests_java_350,L17H2,MLP16,0.17647058823529413,0.17647058823529413,0.0,False
codecontests_java_350,L17H2,MLP19,0.17647058823529413,0.14705882352941177,0.02941176470588236,False
codecontests_java_350,L17H8,MLP11,0.3639705882352941,0.3639705882352941,0.0,False
codecontests_java_350,L17H8,MLP16,0.3639705882352941,0.3639705882352941,0.0,False
codecontests_java_350,L17H8,MLP19,0.3639705882352941,0.2867647058823529,0.07720588235294118,False
codecontests_java_350,L20H5,MLP11,0.26838235294117646,0.26838235294117646,0.0,False
codecontests_java_350,L20H5,MLP16,0.26838235294117646,0.26838235294117646,0.0,False
codecontests_java_350,L20H5,MLP19,0.26838235294117646,0.26838235294117646,0.0,False
apps_python_351,L2H14,MLP11,-0.17557251908396945,0.08778625954198473,-0.2633587786259542,False
apps_python_351,L2H14,MLP16,-0.17557251908396945,-0.12213740458015267,-0.053435114503816786,False
apps_python_351,L2H14,MLP19,-0.17557251908396945,-0.09923664122137404,-0.07633587786259541,False
apps_python_351,L16H8,MLP11,0.3015267175572519,0.3015267175572519,0.0,False
apps_python_351,L16H8,MLP16,0.3015267175572519,0.24427480916030533,0.05725190839694658,False
apps_python_351,L16H8,MLP19,0.3015267175572519,0.2748091603053435,0.026717557251908386,False
apps_python_351,L17H2,MLP11,0.16793893129770993,0.16793893129770993,0.0,False
apps_python_351,L17H2,MLP16,0.16793893129770993,0.16793893129770993,0.0,False
apps_python_351,L17H2,MLP19,0.16793893129770993,0.0648854961832061,0.10305343511450382,False
apps_python_351,L17H8,MLP11,0.20229007633587787,0.20229007633587787,0.0,False
apps_python_351,L17H8,MLP16,0.20229007633587787,0.20229007633587787,0.0,False
apps_python_351,L17H8,MLP19,0.20229007633587787,0.12213740458015267,0.0801526717557252,False
apps_python_351,L20H5,MLP11,0.2595419847328244,0.2595419847328244,0.0,False
apps_python_351,L20H5,MLP16,0.2595419847328244,0.2595419847328244,0.0,False
apps_python_351,L20H5,MLP19,0.2595419847328244,0.2595419847328244,0.0,False
apps_python_352,L2H14,MLP11,0.12650602409638553,0.04216867469879518,0.08433734939759036,False
apps_python_352,L2H14,MLP16,0.12650602409638553,0.0,0.12650602409638553,False
apps_python_352,L2H14,MLP19,0.12650602409638553,0.12650602409638553,0.0,False
apps_python_352,L16H8,MLP11,-0.08433734939759036,-0.08433734939759036,0.0,False
apps_python_352,L16H8,MLP16,-0.08433734939759036,0.1686746987951807,-0.25301204819277107,False
apps_python_352,L16H8,MLP19,-0.08433734939759036,0.08433734939759036,-0.1686746987951807,False
apps_python_352,L17H2,MLP11,0.21084337349397592,0.21084337349397592,0.0,False
apps_python_352,L17H2,MLP16,0.21084337349397592,0.21084337349397592,0.0,False
apps_python_352,L17H2,MLP19,0.21084337349397592,0.28012048192771083,-0.06927710843373491,False
apps_python_352,L17H8,MLP11,0.4307228915662651,0.4307228915662651,0.0,False
apps_python_352,L17H8,MLP16,0.4307228915662651,0.4307228915662651,0.0,False
apps_python_352,L17H8,MLP19,0.4307228915662651,0.46987951807228917,-0.039156626506024084,False
apps_python_352,L20H5,MLP11,0.4006024096385542,0.4006024096385542,0.0,False
apps_python_352,L20H5,MLP16,0.4006024096385542,0.4006024096385542,0.0,False
apps_python_352,L20H5,MLP19,0.4006024096385542,0.4006024096385542,0.0,False
apps_python_353,L2H14,MLP11,0.1795774647887324,0.1795774647887324,0.0,False
apps_python_353,L2H14,MLP16,0.1795774647887324,0.18661971830985916,-0.007042253521126751,False
apps_python_353,L2H14,MLP19,0.1795774647887324,0.20774647887323944,-0.028169014084507032,False
apps_python_353,L16H8,MLP11,0.2605633802816901,0.2605633802816901,0.0,False
apps_python_353,L16H8,MLP16,0.2605633802816901,0.28169014084507044,-0.02112676056338031,False
apps_python_353,L16H8,MLP19,0.2605633802816901,0.25704225352112675,0.0035211267605633756,False
apps_python_353,L17H2,MLP11,0.3626760563380282,0.3626760563380282,0.0,False
apps_python_353,L17H2,MLP16,0.3626760563380282,0.3626760563380282,0.0,False
apps_python_353,L17H2,MLP19,0.3626760563380282,0.3380281690140845,0.024647887323943685,False
apps_python_353,L17H8,MLP11,0.3345070422535211,0.3345070422535211,0.0,False
apps_python_353,L17H8,MLP16,0.3345070422535211,0.3345070422535211,0.0,False
apps_python_353,L17H8,MLP19,0.3345070422535211,0.20774647887323944,0.1267605633802817,False
apps_python_353,L20H5,MLP11,0.5985915492957746,0.5985915492957746,0.0,False
apps_python_353,L20H5,MLP16,0.5985915492957746,0.5985915492957746,0.0,False
apps_python_353,L20H5,MLP19,0.5985915492957746,0.5985915492957746,0.0,False
codecontests_java_353,L2H14,MLP11,0.12121212121212122,0.09595959595959595,0.025252525252525262,False
codecontests_java_353,L2H14,MLP16,0.12121212121212122,0.09090909090909091,0.030303030303030304,False
codecontests_java_353,L2H14,MLP19,0.12121212121212122,0.09595959595959595,0.025252525252525262,False
codecontests_java_353,L16H8,MLP11,0.15656565656565657,0.15656565656565657,0.0,False
codecontests_java_353,L16H8,MLP16,0.15656565656565657,0.17676767676767677,-0.020202020202020193,False
codecontests_java_353,L16H8,MLP19,0.15656565656565657,0.12121212121212122,0.03535353535353536,False
codecontests_java_353,L17H2,MLP11,0.13636363636363635,0.13636363636363635,0.0,False
codecontests_java_353,L17H2,MLP16,0.13636363636363635,0.13636363636363635,0.0,False
codecontests_java_353,L17H2,MLP19,0.13636363636363635,0.12626262626262627,0.010101010101010083,False
codecontests_java_353,L17H8,MLP11,0.29797979797979796,0.29797979797979796,0.0,False
codecontests_java_353,L17H8,MLP16,0.29797979797979796,0.29797979797979796,0.0,False
codecontests_java_353,L17H8,MLP19,0.29797979797979796,0.2222222222222222,0.07575757575757575,False
codecontests_java_353,L20H5,MLP11,0.2878787878787879,0.2878787878787879,0.0,False
codecontests_java_353,L20H5,MLP16,0.2878787878787879,0.2878787878787879,0.0,False
codecontests_java_353,L20H5,MLP19,0.2878787878787879,0.2878787878787879,0.0,False
apps_python_354,L2H14,MLP11,-0.13380281690140844,-0.15492957746478872,0.02112676056338028,False
apps_python_354,L2H14,MLP16,-0.13380281690140844,-0.20422535211267606,0.07042253521126762,False
apps_python_354,L2H14,MLP19,-0.13380281690140844,-0.09859154929577464,-0.0352112676056338,False
apps_python_354,L16H8,MLP11,0.4647887323943662,0.4647887323943662,0.0,False
apps_python_354,L16H8,MLP16,0.4647887323943662,0.29225352112676056,0.17253521126760563,False
apps_python_354,L16H8,MLP19,0.4647887323943662,0.4154929577464789,0.049295774647887314,False
apps_python_354,L17H2,MLP11,0.36619718309859156,0.36619718309859156,0.0,False
apps_python_354,L17H2,MLP16,0.36619718309859156,0.36619718309859156,0.0,False
apps_python_354,L17H2,MLP19,0.36619718309859156,0.31338028169014087,0.05281690140845069,False
apps_python_354,L17H8,MLP11,0.3626760563380282,0.3626760563380282,0.0,False
apps_python_354,L17H8,MLP16,0.3626760563380282,0.3626760563380282,0.0,False
apps_python_354,L17H8,MLP19,0.3626760563380282,0.3415492957746479,0.02112676056338031,False
apps_python_354,L20H5,MLP11,0.625,0.625,0.0,False
apps_python_354,L20H5,MLP16,0.625,0.625,0.0,False
apps_python_354,L20H5,MLP19,0.625,0.625,0.0,False
codecontests_cpp_354,L2H14,MLP11,0.255,0.48,-0.22499999999999998,False
codecontests_cpp_354,L2H14,MLP16,0.255,0.24,0.015000000000000013,False
codecontests_cpp_354,L2H14,MLP19,0.255,0.145,0.11000000000000001,False
codecontests_cpp_354,L16H8,MLP11,0.28,0.28,0.0,False
codecontests_cpp_354,L16H8,MLP16,0.28,0.255,0.025000000000000022,False
codecontests_cpp_354,L16H8,MLP19,0.28,0.145,0.13500000000000004,False
codecontests_cpp_354,L17H2,MLP11,0.22,0.22,0.0,False
codecontests_cpp_354,L17H2,MLP16,0.22,0.22,0.0,False
codecontests_cpp_354,L17H2,MLP19,0.22,0.18,0.04000000000000001,False
codecontests_cpp_354,L17H8,MLP11,0.145,0.145,0.0,False
codecontests_cpp_354,L17H8,MLP16,0.145,0.145,0.0,False
codecontests_cpp_354,L17H8,MLP19,0.145,0.14,0.004999999999999977,False
codecontests_cpp_354,L20H5,MLP11,0.25,0.25,0.0,False
codecontests_cpp_354,L20H5,MLP16,0.25,0.25,0.0,False
codecontests_cpp_354,L20H5,MLP19,0.25,0.25,0.0,False
codecontests_java_354,L2H14,MLP11,0.09223300970873786,0.06310679611650485,0.02912621359223301,False
codecontests_java_354,L2H14,MLP16,0.09223300970873786,0.1407766990291262,-0.04854368932038834,False
codecontests_java_354,L2H14,MLP19,0.09223300970873786,0.03398058252427184,0.05825242718446602,False
codecontests_java_354,L16H8,MLP11,0.18446601941747573,0.18446601941747573,0.0,False
codecontests_java_354,L16H8,MLP16,0.18446601941747573,0.16019417475728157,0.024271844660194164,False
codecontests_java_354,L16H8,MLP19,0.18446601941747573,0.11165048543689321,0.07281553398058252,False
codecontests_java_354,L17H2,MLP11,0.15048543689320387,0.15048543689320387,0.0,False
codecontests_java_354,L17H2,MLP16,0.15048543689320387,0.15048543689320387,0.0,False
codecontests_java_354,L17H2,MLP19,0.15048543689320387,0.13592233009708737,0.014563106796116498,False
codecontests_java_354,L17H8,MLP11,0.30097087378640774,0.30097087378640774,0.0,False
codecontests_java_354,L17H8,MLP16,0.30097087378640774,0.30097087378640774,0.0,False
codecontests_java_354,L17H8,MLP19,0.30097087378640774,0.25728155339805825,0.043689320388349495,False
codecontests_java_354,L20H5,MLP11,0.30097087378640774,0.30097087378640774,0.0,False
codecontests_java_354,L20H5,MLP16,0.30097087378640774,0.30097087378640774,0.0,False
codecontests_java_354,L20H5,MLP19,0.30097087378640774,0.30097087378640774,0.0,False
apps_python_355,L2H14,MLP11,0.12435233160621761,0.10362694300518134,0.020725388601036274,False
apps_python_355,L2H14,MLP16,0.12435233160621761,0.046632124352331605,0.07772020725388601,False
apps_python_355,L2H14,MLP19,0.12435233160621761,0.15544041450777202,-0.031088082901554404,False
apps_python_355,L16H8,MLP11,0.5207253886010362,0.5207253886010362,0.0,False
apps_python_355,L16H8,MLP16,0.5207253886010362,0.35233160621761656,0.16839378238341968,False
apps_python_355,L16H8,MLP19,0.5207253886010362,0.32642487046632124,0.194300518134715,False
apps_python_355,L17H2,MLP11,0.22797927461139897,0.22797927461139897,0.0,False
apps_python_355,L17H2,MLP16,0.22797927461139897,0.22797927461139897,0.0,False
apps_python_355,L17H2,MLP19,0.22797927461139897,0.16062176165803108,0.06735751295336789,False
apps_python_355,L17H8,MLP11,0.18134715025906736,0.18134715025906736,0.0,False
apps_python_355,L17H8,MLP16,0.18134715025906736,0.18134715025906736,0.0,False
apps_python_355,L17H8,MLP19,0.18134715025906736,0.15544041450777202,0.025906735751295346,False
apps_python_355,L20H5,MLP11,0.23316062176165803,0.23316062176165803,0.0,False
apps_python_355,L20H5,MLP16,0.23316062176165803,0.23316062176165803,0.0,False
apps_python_355,L20H5,MLP19,0.23316062176165803,0.23316062176165803,0.0,False
codecontests_java_355,L2H14,MLP11,-0.29004329004329005,-0.1774891774891775,-0.11255411255411255,False
codecontests_java_355,L2H14,MLP16,-0.29004329004329005,-0.3333333333333333,0.04329004329004327,False
codecontests_java_355,L2H14,MLP19,-0.29004329004329005,-0.23809523809523808,-0.051948051948051965,False
codecontests_java_355,L16H8,MLP11,0.5194805194805194,0.5194805194805194,0.0,False
codecontests_java_355,L16H8,MLP16,0.5194805194805194,0.38095238095238093,0.1385281385281385,False
codecontests_java_355,L16H8,MLP19,0.5194805194805194,0.4155844155844156,0.10389610389610382,False
codecontests_java_355,L17H2,MLP11,0.5324675324675324,0.5324675324675324,0.0,False
codecontests_java_355,L17H2,MLP16,0.5324675324675324,0.5324675324675324,0.0,False
codecontests_java_355,L17H2,MLP19,0.5324675324675324,0.42424242424242425,0.10822510822510817,False
codecontests_java_355,L17H8,MLP11,0.42424242424242425,0.42424242424242425,0.0,False
codecontests_java_355,L17H8,MLP16,0.42424242424242425,0.42424242424242425,0.0,False
codecontests_java_355,L17H8,MLP19,0.42424242424242425,0.21645021645021645,0.2077922077922078,False
codecontests_java_355,L20H5,MLP11,0.329004329004329,0.329004329004329,0.0,False
codecontests_java_355,L20H5,MLP16,0.329004329004329,0.329004329004329,0.0,False
codecontests_java_355,L20H5,MLP19,0.329004329004329,0.329004329004329,0.0,False
apps_python_356,L2H14,MLP11,0.18009478672985782,0.11374407582938388,0.06635071090047394,False
apps_python_356,L2H14,MLP16,0.18009478672985782,0.03317535545023697,0.14691943127962084,False
apps_python_356,L2H14,MLP19,0.18009478672985782,0.10900473933649289,0.07109004739336493,False
apps_python_356,L16H8,MLP11,0.38388625592417064,0.38388625592417064,0.0,False
apps_python_356,L16H8,MLP16,0.38388625592417064,0.25118483412322273,0.1327014218009479,False
apps_python_356,L16H8,MLP19,0.38388625592417064,0.3127962085308057,0.07109004739336494,False
apps_python_356,L17H2,MLP11,0.25118483412322273,0.25118483412322273,0.0,False
apps_python_356,L17H2,MLP16,0.25118483412322273,0.25118483412322273,0.0,False
apps_python_356,L17H2,MLP19,0.25118483412322273,0.25118483412322273,0.0,False
apps_python_356,L17H8,MLP11,0.3127962085308057,0.3127962085308057,0.0,False
apps_python_356,L17H8,MLP16,0.3127962085308057,0.3127962085308057,0.0,False
apps_python_356,L17H8,MLP19,0.3127962085308057,0.2132701421800948,0.0995260663507109,False
apps_python_356,L20H5,MLP11,0.24170616113744076,0.24170616113744076,0.0,False
apps_python_356,L20H5,MLP16,0.24170616113744076,0.24170616113744076,0.0,False
apps_python_356,L20H5,MLP19,0.24170616113744076,0.24170616113744076,0.0,False
codecontests_java_356,L2H14,MLP11,0.08875739644970414,-0.029585798816568046,0.11834319526627218,False
codecontests_java_356,L2H14,MLP16,0.08875739644970414,0.11834319526627218,-0.029585798816568046,False
codecontests_java_356,L2H14,MLP19,0.08875739644970414,0.15976331360946747,-0.07100591715976333,False
codecontests_java_356,L16H8,MLP11,0.28106508875739644,0.28106508875739644,0.0,False
codecontests_java_356,L16H8,MLP16,0.28106508875739644,0.20118343195266272,0.07988165680473372,False
codecontests_java_356,L16H8,MLP19,0.28106508875739644,0.23076923076923078,0.05029585798816566,False
codecontests_java_356,L17H2,MLP11,0.47928994082840237,0.47928994082840237,0.0,False
codecontests_java_356,L17H2,MLP16,0.47928994082840237,0.47928994082840237,0.0,False
codecontests_java_356,L17H2,MLP19,0.47928994082840237,0.45857988165680474,0.020710059171597628,False
codecontests_java_356,L17H8,MLP11,0.27514792899408286,0.27514792899408286,0.0,False
codecontests_java_356,L17H8,MLP16,0.27514792899408286,0.27514792899408286,0.0,False
codecontests_java_356,L17H8,MLP19,0.27514792899408286,0.2455621301775148,0.02958579881656806,False
codecontests_java_356,L20H5,MLP11,0.6124260355029586,0.6124260355029586,0.0,False
codecontests_java_356,L20H5,MLP16,0.6124260355029586,0.6124260355029586,0.0,False
codecontests_java_356,L20H5,MLP19,0.6124260355029586,0.6124260355029586,0.0,False
apps_python_357,L2H14,MLP11,-0.3588235294117647,-0.2,-0.1588235294117647,False
apps_python_357,L2H14,MLP16,-0.3588235294117647,-0.2,-0.1588235294117647,False
apps_python_357,L2H14,MLP19,-0.3588235294117647,-0.2,-0.1588235294117647,False
apps_python_357,L16H8,MLP11,0.42058823529411765,0.42058823529411765,0.0,False
apps_python_357,L16H8,MLP16,0.42058823529411765,0.041176470588235294,0.37941176470588234,False
apps_python_357,L16H8,MLP19,0.42058823529411765,0.2411764705882353,0.17941176470588235,False
apps_python_357,L17H2,MLP11,0.27647058823529413,0.27647058823529413,0.0,False
apps_python_357,L17H2,MLP16,0.27647058823529413,0.27647058823529413,0.0,False
apps_python_357,L17H2,MLP19,0.27647058823529413,0.2411764705882353,0.03529411764705884,False
apps_python_357,L17H8,MLP11,0.2411764705882353,0.2411764705882353,0.0,False
apps_python_357,L17H8,MLP16,0.2411764705882353,0.2411764705882353,0.0,False
apps_python_357,L17H8,MLP19,0.2411764705882353,0.1588235294117647,0.0823529411764706,False
apps_python_357,L20H5,MLP11,0.23529411764705882,0.23529411764705882,0.0,False
apps_python_357,L20H5,MLP16,0.23529411764705882,0.23529411764705882,0.0,False
apps_python_357,L20H5,MLP19,0.23529411764705882,0.23529411764705882,0.0,False
codecontests_cpp_357,L2H14,MLP11,0.36904761904761907,0.17261904761904762,0.19642857142857145,False
codecontests_cpp_357,L2H14,MLP16,0.36904761904761907,0.20833333333333334,0.16071428571428573,False
codecontests_cpp_357,L2H14,MLP19,0.36904761904761907,0.08928571428571429,0.27976190476190477,False
