sample_id,space,variant,semantic,frame,same_centroid_similarity,other_centroid_similarity,semantic_margin,semantic_correct
apps_python_505,mlp11_out_centered,original_clean,tool,original,0.5566264390945435,-0.5566263198852539,1.1132527589797974,True
apps_python_505,mlp11_out_centered,original_corrupt,no_tool,original,0.6211856007575989,-0.6211856603622437,1.2423712611198425,True
codecontests_cpp_505,l2h14_lead_k,tool_out,tool,out,0.887601912021637,0.9006716012954712,-0.013069689273834229,False
codecontests_cpp_505,l2h14_lead_k,no_tool_out,no_tool,out,0.9487994909286499,0.9718884825706482,-0.02308899164199829,False
codecontests_cpp_505,l2h14_lead_k,tool_manually,tool,manually,0.9349827766418457,0.98233962059021,-0.04735684394836426,False
codecontests_cpp_505,l2h14_lead_k,no_tool_manually,no_tool,manually,0.9587933421134949,0.9546098709106445,0.004183471202850342,True
codecontests_cpp_505,l2h14_lead_k,tool_properly,tool,properly,0.9373091459274292,0.9722628593444824,-0.03495371341705322,False
codecontests_cpp_505,l2h14_lead_k,no_tool_properly,no_tool,properly,0.9733750820159912,0.9669946432113647,0.006380438804626465,True
codecontests_cpp_505,l2h14_lead_k,original_clean,tool,original,0.9579838514328003,0.9006716012954712,0.0573122501373291,True
codecontests_cpp_505,l2h14_lead_k,original_corrupt,no_tool,original,0.9772170782089233,0.9718884825706482,0.0053285956382751465,True
codecontests_cpp_505,l2h14_z,tool_out,tool,out,0.9573575258255005,0.9658738374710083,-0.008516311645507812,False
codecontests_cpp_505,l2h14_z,no_tool_out,no_tool,out,0.9920345544815063,0.9958244562149048,-0.0037899017333984375,False
codecontests_cpp_505,l2h14_z,tool_manually,tool,manually,0.9858191609382629,0.9978860020637512,-0.012066841125488281,False
codecontests_cpp_505,l2h14_z,no_tool_manually,no_tool,manually,0.9972764253616333,0.992090106010437,0.005186319351196289,True
codecontests_cpp_505,l2h14_z,tool_properly,tool,properly,0.9777222275733948,0.9887182712554932,-0.010996043682098389,False
codecontests_cpp_505,l2h14_z,no_tool_properly,no_tool,properly,0.9960144758224487,0.9911766052246094,0.0048378705978393555,True
codecontests_cpp_505,l2h14_z,original_clean,tool,original,0.9820631742477417,0.9658738374710083,0.0161893367767334,True
codecontests_cpp_505,l2h14_z,original_corrupt,no_tool,original,0.9965676069259644,0.9958244562149048,0.0007431507110595703,True
codecontests_cpp_505,mlp11_out,tool_out,tool,out,0.9941157102584839,0.9928271174430847,0.00128859281539917,True
codecontests_cpp_505,mlp11_out,no_tool_out,no_tool,out,0.9956719875335693,0.9970934391021729,-0.0014214515686035156,False
codecontests_cpp_505,mlp11_out,tool_manually,tool,manually,0.996788501739502,0.9951626062393188,0.0016258955001831055,True
codecontests_cpp_505,mlp11_out,no_tool_manually,no_tool,manually,0.9977051019668579,0.9962805509567261,0.001424551010131836,True
codecontests_cpp_505,mlp11_out,tool_properly,tool,properly,0.9950474500656128,0.9961937665939331,-0.0011463165283203125,False
codecontests_cpp_505,mlp11_out,no_tool_properly,no_tool,properly,0.9955664277076721,0.9921709299087524,0.0033954977989196777,True
codecontests_cpp_505,mlp11_out,original_clean,tool,original,0.9974169731140137,0.9928271174430847,0.004589855670928955,True
codecontests_cpp_505,mlp11_out,original_corrupt,no_tool,original,0.998060941696167,0.9970934391021729,0.0009675025939941406,True
codecontests_cpp_505,l2h14_lead_k_centered,tool_out,tool,out,-0.806316614151001,-0.8108352422714233,0.004518628120422363,True
codecontests_cpp_505,l2h14_lead_k_centered,no_tool_out,no_tool,out,-0.5062351226806641,-0.13989628851413727,-0.3663388341665268,False
codecontests_cpp_505,l2h14_lead_k_centered,tool_manually,tool,manually,-0.745736300945282,0.35474926233291626,-1.1004855632781982,False
codecontests_cpp_505,l2h14_lead_k_centered,no_tool_manually,no_tool,manually,-0.25675874948501587,-0.6127776503562927,0.35601890087127686,True
codecontests_cpp_505,l2h14_lead_k_centered,tool_properly,tool,properly,-0.647441565990448,0.0765409916639328,-0.7239825576543808,False
codecontests_cpp_505,l2h14_lead_k_centered,no_tool_properly,no_tool,properly,-0.09125429391860962,-0.5926448106765747,0.5013905167579651,True
codecontests_cpp_505,l2h14_lead_k_centered,original_clean,tool,original,0.8108351230621338,-0.8108352422714233,1.6216703653335571,True
codecontests_cpp_505,l2h14_lead_k_centered,original_corrupt,no_tool,original,0.13989639282226562,-0.13989628851413727,0.2797926813364029,True
codecontests_cpp_505,l2h14_z_centered,tool_out,tool,out,-0.8071104288101196,-0.757287859916687,-0.04982256889343262,False
codecontests_cpp_505,l2h14_z_centered,no_tool_out,no_tool,out,-0.4261028468608856,-0.05022050812840462,-0.375882338732481,False
codecontests_cpp_505,l2h14_z_centered,tool_manually,tool,manually,-0.816723108291626,0.5944957733154297,-1.4112188816070557,False
codecontests_cpp_505,l2h14_z_centered,no_tool_manually,no_tool,manually,0.4156084656715393,-0.8308531045913696,1.246461570262909,True
codecontests_cpp_505,l2h14_z_centered,tool_properly,tool,properly,-0.6470417976379395,-0.07951590418815613,-0.5675258934497833,False
codecontests_cpp_505,l2h14_z_centered,no_tool_properly,no_tool,properly,0.3035106956958771,-0.8043856024742126,1.1078962981700897,True
codecontests_cpp_505,l2h14_z_centered,original_clean,tool,original,0.7572879791259766,-0.757287859916687,1.5145758390426636,True
codecontests_cpp_505,l2h14_z_centered,original_corrupt,no_tool,original,0.05022066459059715,-0.05022050812840462,0.10044117271900177,True
codecontests_cpp_505,mlp11_out_centered,tool_out,tool,out,-0.15062490105628967,-0.6157650351524353,0.46514013409614563,True
codecontests_cpp_505,mlp11_out_centered,no_tool_out,no_tool,out,-0.25027263164520264,-0.20898765325546265,-0.04128497838973999,False
codecontests_cpp_505,mlp11_out_centered,tool_manually,tool,manually,0.10850721597671509,-0.6438421607017517,0.7523493766784668,True
codecontests_cpp_505,mlp11_out_centered,no_tool_manually,no_tool,manually,0.16446131467819214,-0.5884250402450562,0.7528863549232483,True
codecontests_cpp_505,mlp11_out_centered,tool_properly,tool,properly,-0.21247084438800812,-0.34119465947151184,0.12872381508350372,True
codecontests_cpp_505,mlp11_out_centered,no_tool_properly,no_tool,properly,0.08854509890079498,-0.8234728574752808,0.9120179563760757,True
codecontests_cpp_505,mlp11_out_centered,original_clean,tool,original,0.6157649755477905,-0.6157650351524353,1.2315300107002258,True
codecontests_cpp_505,mlp11_out_centered,original_corrupt,no_tool,original,0.20898765325546265,-0.20898765325546265,0.4179753065109253,True
codecontests_java_505,l2h14_lead_k,tool_out,tool,out,0.8874025344848633,0.9005106091499329,-0.01310807466506958,False
codecontests_java_505,l2h14_lead_k,no_tool_out,no_tool,out,0.9488117694854736,0.9719120264053345,-0.02310025691986084,False
codecontests_java_505,l2h14_lead_k,tool_manually,tool,manually,0.9348849654197693,0.9823471307754517,-0.04746216535568237,False
codecontests_java_505,l2h14_lead_k,no_tool_manually,no_tool,manually,0.9587027430534363,0.9544864892959595,0.004216253757476807,True
codecontests_java_505,l2h14_lead_k,tool_properly,tool,properly,0.9372158050537109,0.9721888899803162,-0.034973084926605225,False
codecontests_java_505,l2h14_lead_k,no_tool_properly,no_tool,properly,0.9734467267990112,0.9670085906982422,0.006438136100769043,True
codecontests_java_505,l2h14_lead_k,original_clean,tool,original,0.9407331347465515,0.9361299276351929,0.004603207111358643,True
codecontests_java_505,l2h14_lead_k,original_corrupt,no_tool,original,0.9374974370002747,0.9558240175247192,-0.01832658052444458,False
codecontests_java_505,l2h14_z,tool_out,tool,out,0.959941029548645,0.9680183529853821,-0.00807732343673706,False
codecontests_java_505,l2h14_z,no_tool_out,no_tool,out,0.9925765991210938,0.9959266781806946,-0.00335007905960083,False
codecontests_java_505,l2h14_z,tool_manually,tool,manually,0.9867627620697021,0.9978335499763489,-0.011070787906646729,False
codecontests_java_505,l2h14_z,no_tool_manually,no_tool,manually,0.9975218772888184,0.9924787282943726,0.005043148994445801,True
codecontests_java_505,l2h14_z,tool_properly,tool,properly,0.9791626930236816,0.9893826246261597,-0.010219931602478027,False
codecontests_java_505,l2h14_z,no_tool_properly,no_tool,properly,0.9961092472076416,0.9918864369392395,0.0042228102684021,True
codecontests_java_505,l2h14_z,original_clean,tool,original,0.9921773076057434,0.9957991242408752,-0.003621816635131836,False
codecontests_java_505,l2h14_z,original_corrupt,no_tool,original,0.9150692224502563,0.9360617995262146,-0.020992577075958252,False
codecontests_java_505,mlp11_out,tool_out,tool,out,0.9943994283676147,0.9921582937240601,0.0022411346435546875,True
codecontests_java_505,mlp11_out,no_tool_out,no_tool,out,0.9958221316337585,0.9955161809921265,0.0003059506416320801,True
codecontests_java_505,mlp11_out,tool_manually,tool,manually,0.9965451955795288,0.9935663938522339,0.002978801727294922,True
codecontests_java_505,mlp11_out,no_tool_manually,no_tool,manually,0.9976072311401367,0.9961631298065186,0.001444101333618164,True
codecontests_java_505,mlp11_out,tool_properly,tool,properly,0.9954464435577393,0.9953412413597107,0.00010520219802856445,True
codecontests_java_505,mlp11_out,no_tool_properly,no_tool,properly,0.9947170615196228,0.9902406930923462,0.004476368427276611,True
codecontests_java_505,mlp11_out,original_clean,tool,original,0.9948506355285645,0.9874891042709351,0.0073615312576293945,True
codecontests_java_505,mlp11_out,original_corrupt,no_tool,original,0.9953972697257996,0.9914776086807251,0.003919661045074463,True
codecontests_java_505,l2h14_lead_k_centered,tool_out,tool,out,-0.8064329624176025,-0.8110215067863464,0.0045885443687438965,True
codecontests_java_505,l2h14_lead_k_centered,no_tool_out,no_tool,out,-0.5058170557022095,-0.1393718123435974,-0.36644524335861206,False
codecontests_java_505,l2h14_lead_k_centered,tool_manually,tool,manually,-0.746092677116394,0.355915367603302,-1.102008044719696,False
codecontests_java_505,l2h14_lead_k_centered,no_tool_manually,no_tool,manually,-0.25669556856155396,-0.6133807301521301,0.35668516159057617,True
codecontests_java_505,l2h14_lead_k_centered,tool_properly,tool,properly,-0.6474355459213257,0.07627531886100769,-0.7237108647823334,False
codecontests_java_505,l2h14_lead_k_centered,no_tool_properly,no_tool,properly,-0.08933135867118835,-0.5932261943817139,0.5038948357105255,True
codecontests_java_505,l2h14_lead_k_centered,original_clean,tool,original,0.05575133115053177,-0.05575108900666237,0.11150242015719414,True
codecontests_java_505,l2h14_lead_k_centered,original_corrupt,no_tool,original,-0.31311070919036865,0.3131106495857239,-0.6262213587760925,False
codecontests_java_505,l2h14_z_centered,tool_out,tool,out,-0.798150897026062,-0.748238742351532,-0.04991215467453003,False
codecontests_java_505,l2h14_z_centered,no_tool_out,no_tool,out,-0.41035109758377075,-0.07087881863117218,-0.33947227895259857,False
codecontests_java_505,l2h14_z_centered,tool_manually,tool,manually,-0.8049994707107544,0.5663048028945923,-1.3713042736053467,False
codecontests_java_505,l2h14_z_centered,no_tool_manually,no_tool,manually,0.42706453800201416,-0.8398748636245728,1.266939401626587,True
codecontests_java_505,l2h14_z_centered,tool_properly,tool,properly,-0.6366192698478699,-0.10292121767997742,-0.5336980521678925,False
codecontests_java_505,l2h14_z_centered,no_tool_properly,no_tool,properly,0.2732997536659241,-0.782020628452301,1.055320382118225,True
codecontests_java_505,l2h14_z_centered,original_clean,tool,original,-0.3569328784942627,0.3569328486919403,-0.713865727186203,False
codecontests_java_505,l2h14_z_centered,original_corrupt,no_tool,original,-0.608710765838623,0.6087108850479126,-1.2174216508865356,False
codecontests_java_505,mlp11_out_centered,tool_out,tool,out,0.015032295137643814,-0.6460208296775818,0.6610531248152256,True
codecontests_java_505,mlp11_out_centered,no_tool_out,no_tool,out,-0.03392289578914642,-0.4235911965370178,0.3896683007478714,True
codecontests_java_505,mlp11_out_centered,tool_manually,tool,manually,0.23059913516044617,-0.7075607776641846,0.9381599128246307,True
codecontests_java_505,mlp11_out_centered,no_tool_manually,no_tool,manually,0.23979772627353668,-0.574280321598053,0.8140780478715897,True
codecontests_java_505,mlp11_out_centered,tool_properly,tool,properly,-0.036109376698732376,-0.4400489032268524,0.40393952652812004,True
codecontests_java_505,mlp11_out_centered,no_tool_properly,no_tool,properly,0.14237989485263824,-0.8135857582092285,0.9559656530618668,True
codecontests_java_505,mlp11_out_centered,original_clean,tool,original,0.6624254584312439,-0.6624255180358887,1.3248509764671326,True
codecontests_java_505,mlp11_out_centered,original_corrupt,no_tool,original,0.4185881018638611,-0.4185880720615387,0.8371761739253998,True
apps_python_506,l2h14_lead_k,tool_out,tool,out,0.8879207968711853,0.9008570909500122,-0.012936294078826904,False
apps_python_506,l2h14_lead_k,no_tool_out,no_tool,out,0.9484388828277588,0.9717683792114258,-0.023329496383666992,False
apps_python_506,l2h14_lead_k,tool_manually,tool,manually,0.9347832798957825,0.9822684526443481,-0.047485172748565674,False
apps_python_506,l2h14_lead_k,no_tool_manually,no_tool,manually,0.9585912823677063,0.9545993804931641,0.003991901874542236,True
apps_python_506,l2h14_lead_k,tool_properly,tool,properly,0.9374510645866394,0.9719817638397217,-0.034530699253082275,False
apps_python_506,l2h14_lead_k,no_tool_properly,no_tool,properly,0.9732096791267395,0.9666546583175659,0.006555020809173584,True
apps_python_506,l2h14_lead_k,original_clean,tool,original,0.9407392144203186,0.9608751535415649,-0.020135939121246338,False
apps_python_506,l2h14_lead_k,original_corrupt,no_tool,original,0.9816316366195679,0.9545993804931641,0.02703225612640381,True
apps_python_506,l2h14_z,tool_out,tool,out,0.9758427143096924,0.9802250862121582,-0.00438237190246582,False
apps_python_506,l2h14_z,no_tool_out,no_tool,out,0.9962749481201172,0.9984022974967957,-0.002127349376678467,False
apps_python_506,l2h14_z,tool_manually,tool,manually,0.9934424757957458,0.9991582632064819,-0.005715787410736084,False
apps_python_506,l2h14_z,no_tool_manually,no_tool,manually,0.9984862804412842,0.996311604976654,0.002174675464630127,True
apps_python_506,l2h14_z,tool_properly,tool,properly,0.9899746179580688,0.9965091943740845,-0.006534576416015625,False
apps_python_506,l2h14_z,no_tool_properly,no_tool,properly,0.9980767965316772,0.9958288669586182,0.002247929573059082,True
apps_python_506,l2h14_z,original_clean,tool,original,0.9957283735275269,0.9985706806182861,-0.0028423070907592773,False
apps_python_506,l2h14_z,original_corrupt,no_tool,original,0.9993143081665039,0.996311604976654,0.0030027031898498535,True
apps_python_506,mlp11_out,tool_out,tool,out,0.991163432598114,0.9884455800056458,0.0027178525924682617,True
apps_python_506,mlp11_out,no_tool_out,no_tool,out,0.9940242767333984,0.9959551692008972,-0.0019308924674987793,False
apps_python_506,mlp11_out,tool_manually,tool,manually,0.9952110648155212,0.9938293099403381,0.0013817548751831055,True
apps_python_506,mlp11_out,no_tool_manually,no_tool,manually,0.9961385726928711,0.9939218759536743,0.0022166967391967773,True
apps_python_506,mlp11_out,tool_properly,tool,properly,0.9932019710540771,0.9954217672348022,-0.0022197961807250977,False
apps_python_506,mlp11_out,no_tool_properly,no_tool,properly,0.9940258860588074,0.9898220300674438,0.004203855991363525,True
apps_python_506,mlp11_out,original_clean,tool,original,0.995608389377594,0.9940507411956787,0.0015576481819152832,True
apps_python_506,mlp11_out,original_corrupt,no_tool,original,0.9982595443725586,0.9939218759536743,0.004337668418884277,True
apps_python_506,l2h14_lead_k_centered,tool_out,tool,out,-0.8041151762008667,-0.8094739317893982,0.005358755588531494,True
